c-20,2921,20445,9.43085267735,463.181751658,39170,10.6758495356,464.870395634,39170,0.0618026144405,3.85851543878,39170,0.0453771080674,23.7638607992,39170,
c-21,3509,32145,20.8114392023,451.505474741,887,39.1960190078,478.134761267,887,0.0565903018064,4.06673262166,887,0.0699703557058,10.2530979379,887,
c-22,3792,28870,11.0346437005,459.446560254,26904,11.5063675673,444.838212635,26904,0.038414946676,3.75245495299,26904,0.0364274704144,19.6867307207,26904,
c-23,3969,31079,35.7810803863,435.985137871,37472,6.99068103527,474.851031322,37472,0.0582853085405,3.41060856301,37472,0.0150477070654,5.75053566076,37472,
c-24,4119,35699,10.9868628491,461.312202489,50357,14.319890196,477.450849271,50357,0.0579965246945,4.32584065435,50357,0.0456119413417,19.8794945901,50357,
c-25,3797,49635,19.1324189001,451.888837986,59843,16.7862559702,496.151539384,59843,0.0467567529435,4.21605285377,59843,0.014664665988,11.1565399554,59843,
c-26,4307,34537,22.9478309716,450.522254654,38952,11.3106079872,476.964507665,38952,0.0289763595364,3.00088452977,38952,0.150094603665,9.33452615192,38952,
c-27,4563,30927,22.5948048975,449.73953149,60275,10.55437698,455.747126437,60275,0.0978909266058,2.50094613347,60275,0.0253226977298,9.4104008252,60275,
c-28,4598,30590,25.3767348975,446.55663087,62835,7.66994933844,448.008201523,62835,0.0220864627776,2.52812842463,62835,0.0109939115793,8.30809761132,62835,
c-29,5033,43731,24.6452334412,447.510097656,23457,12.3111691274,493.912355997,23457,0.016878303547,2.82668176609,23457,0.141999674735,8.60727852461,23457,
c-30,5321,65693,63.4736421431,407.386524872,36993,4.94878150358,616.372677801,36993,0.0828499394537,4.08782606531,36993,0.0323038872289,3.02249120302,36993,
c-31,5339,78571,13.24974065,457.028203929,42341,35.741468476,633.841561794,42341,0.315461931156,4.47759237731,42341,0.0275651906543,16.2431416652,42341,
c-32,5975,54471,73.3466018128,397.046732133,21170,57.9304200991,563.415390981,21170,0.0204512240023,2.69049989924,21170,0.00164889757116,2.54651619418,21170,
c-33,6317,56123,40.6246229472,431.017004448,58676,13.8016779783,482.156357388,58676,0.0204357074386,2.39006990112,58676,0.00273515016207,5.00622622794,58676,
c-34,6611,64333,32.8974506038,438.136188961,25835,9.39520572189,502.130814861,25835,0.0116921838235,2.12382795452,25835,0.0013875432821,6.27434572539,25835,
c-35,6537,62891,36.9848331121,434.53957778,11373,23.9366061904,479.790967348,11373,0.0065235625665,2.00410565857,11373,0.0284919529441,5.54095963067,11373,
c-36,7479,65941,30.4545343993,438.565745489,57103,8.52752144711,574.198885406,57103,0.0892963515586,2.32841034202,57103,0.0491825800166,6.7590062341,57103,
c-37,8204,74676,33.936802437,401.728493383,32430,28.0250669098,476.736465781,32430,0.052510932469,1.67212502469,32430,0.0897145160706,7.21734575335,32430,
c-38,8127,77689,30.2366784187,403.736814464,25865,12.4411161432,509.770341207,25865,0.0257638164597,1.69115156518,25865,0.0980514104504,5.8479351683,25865,
c-39,9271,116587,21.4536036494,446.441871267,38109,9.50853971987,634.659771366,38109,0.011967806928,2.35922974499,38109,0.0125151712478,9.75860250605,38109,
c-40,9941,81501,68.1041245101,401.536797957,53456,106.619330104,499.515812699,53456,0.0111118028629,1.63500414664,53456,0.0469837429907,2.76906486259,53456,
c-41,9769,101635,37.3885738568,431.297695346,2148,8.04540551724,495.056015587,2148,0.0522249888039,1.57229444998,2148,0.65968554148,5.42073570747,2148,
c-42,10471,110285,46.3653891619,421.559569729,48342,5.42944046959,539.554794521,48342,0.0123936404571,1.60964047446,48342,0.00880921508816,4.25615257854,48342,
c-43,11125,123659,77.9893393304,391.494812478,40151,23.5161024716,542.126260412,40151,0.0741117165979,1.64411518738,40151,0.000957173233193,2.35703924809,40151,
c-44,10728,85000,36.0974604871,433.083106406,49721,9.75124123485,461.004447337,49721,0.0109866346618,1.1690411497,49721,0.0130065931195,5.6339223102,49721,
c-45,13206,174452,58.9701199746,408.002320055,17960,6.46061477992,667.375669472,17960,-1,-1,-1,0.0356190500287,3.23202904995,17960,
c-46,14913,130397,55.808618162,411.142469503,15552,3.0499458829,618.288288288,15552,-1,-1,-1,0.04096060195,3.44439836546,15552,
c-47,15343,211401,53.8145545849,411.831227919,52399,64.0696620536,519.923757993,52399,-1,-1,-1,0.0299149724243,3.56376908099,52399,
c-48,18354,166080,38.3172677236,427.682226543,23093,2.28426769775,520.95357591,23093,-1,-1,-1,0.0849026288903,5.20207857619,23093,
c-49,21132,157040,69.3781158772,396.763036157,2503,1.99489850318,480.832823025,2503,-1,-1,-1,0.0454678857385,2.66607812845,2503,
c-50,22401,180245,78.4157953975,387.336027677,41122,1.08188194788,491.800818554,41122,-1,-1,-1,0.034906000465,2.30064853922,41122,
c-51,23196,203048,61.4731675923,405.027133395,38575,2.62864861759,505.094527363,38575,-1,-1,-1,0.0290047778028,3.07557615553,38575,
c-52,23948,202708,65.9575380509,391.83302966,7143,1.56720658471,500.143103874,7143,-1,-1,-1,0.0220540725367,2.71972264486,7143,
c-53,30235,355139,22.1373499686,424.839787434,64517,4.85664614316,558.131384567,64517,-1,-1,-1,-1,-1,-1,
c-54,31793,385987,52.6253408044,416.034644566,57357,4.04200865128,558.187997108,57357,-1,-1,-1,0.0154488145715,3.70513966255,57357,
c-55,32780,403450,75.7441763918,382.590986386,62326,68.2041432738,514.276609305,62326,-1,-1,-1,0.0490460207716,2.31707485165,62326,
c-56,35910,380240,47.7919845079,421.525749388,24361,3.98254999749,630.475874648,24361,-1,-1,-1,0.0229665540794,4.13950470517,24361,
c-57,37833,403373,17.9708675085,422.96889513,39068,15.9571553097,601.510587534,39068,-1,-1,-1,-1,-1,-1,
c-58,37595,552551,19.8566036057,436.399067764,41019,1.20931025965,575.6339202,41019,-1,-1,-1,-1,-1,-1,
c-59,41282,480536,82.942048027,374.636841935,38084,2.53003048515,533.513933607,38084,-1,-1,-1,0.0133603043658,2.06796444487,38084,
c-60,43640,298570,99.4900252373,366.081461923,59594,1.88771767851,488.81794368,59594,-1,-1,-1,0.00511230344789,1.71312832253,59594,
c-61,43618,310016,116.115650132,347.654774646,3774,1.63158190604,484.097439101,3774,-1,-1,-1,0.00359470238417,1.38874156047,3774,
c-62,41731,559341,23.5065212213,435.68935484,13860,5.28144286001,555.507994836,13860,-1,-1,-1,-1,-1,-1,
c-62ghs,41731,559339,21.9560293566,422.110210702,14684,0.739024765721,558.333998802,14684,-1,-1,-1,-1,-1,-1,
c-63,44234,434704,29.3105250842,421.499148234,25753,4.47165482905,524.814680671,25753,-1,-1,-1,-1,-1,-1,
c-64,51035,707985,9.27961582616,431.727364979,13744,16.1080122674,650.064273253,13744,-1,-1,-1,-1,-1,-1,
c-64b,51035,707601,8.68483582676,431.636573743,43104,26.9425371127,618.3161482,43104,-1,-1,-1,-1,-1,-1,
c-65,48066,360428,2.57562747845,445.485202487,33703,12.727151255,469.062988027,33703,-1,-1,-1,-1,-1,-1,
c-66,49989,444853,22.9071665966,435.706731435,10431,4.45713235227,498.825969948,10431,-1,-1,-1,-1,-1,-1,
c-66b,49989,444851,21.3491461113,437.080237867,65195,8.5842891464,506.202776513,65195,-1,-1,-1,-1,-1,-1,
c-67,57975,530229,72.6634291017,360.602195853,51910,5.80945969388,616.904013962,51910,-1,-1,-1,0.00436515282774,2.21668846862,51910,
c-67b,57975,530583,82.3227145511,387.055080301,22541,5.36005042794,625.908930046,22541,-1,-1,-1,0.0214497156102,2.20689675252,22541,
c-68,64810,565996,41.3048174658,356.821629848,10887,81.4313567775,399.855881314,10887,-1,-1,-1,-1,-1,-1,
c-69,67458,623914,2.93738467163,441.624672328,58651,17.8525800511,491.348243818,58651,-1,-1,-1,-1,-1,-1,
c-70,68924,658986,13.9105922146,432.104144688,47728,4.58256533573,521.803784939,47728,-1,-1,-1,-1,-1,-1,
c-71,76638,859520,4.58042426259,411.081072149,52800,11.2923310029,483.664397051,52800,-1,-1,-1,-1,-1,-1,
c-72,84064,707546,17.4897132284,416.813106321,25623,7.16148965067,500.4569246,25623,-1,-1,-1,-1,-1,-1,
c-73,169422,1279274,1.98878384717,430.981723753,14708,3.35936712923,561.331285652,14708,-1,-1,-1,-1,-1,-1,
c-73b,169422,1279274,2.92029896421,433.024831143,50092,2.26834005157,562.565523307,50092,-1,-1,-1,-1,-1,-1,
c-big,345241,2340859,4.22939570769,359.567632663,9566,2.60818894759,449.732756964,9566,-1,-1,-1,-1,-1,-1,
ca-AstroPh,18772,396160,7.40944292127,403.668599248,64220,18.0436960583,488.603848051,64220,-1,-1,-1,0.409098457935,22.7689937985,64220,
ca-CondMat,23133,186936,9.8971735369,386.877346247,23160,10.1369687975,392.392947103,23160,-1,-1,-1,0.325382398694,15.5885222525,23160,
ca-GrQc,5242,28980,6.60961342239,450.307243793,53785,4.8970569084,379.866299646,53785,0.0127706196341,0.543412427531,53785,6.16525185847,31.635482392,53785,
ca-HepPh,12008,237010,10.3095451254,420.956497136,56555,46.5355429275,490.196483971,56555,-1,-1,-1,0.351563961321,21.2998660951,56555,
ca-HepTh,9877,51971,8.21372313253,405.931658889,55105,46.7361354708,313.153771993,55105,-1,-1,-1,1.24984702544,40.9562311851,55105,
ca2010,710145,3489366,6.76142125809,336.948608705,58104,5.67430004268,327.117840067,58104,-1,-1,-1,0.140416767647,17.2075588936,58104,
cage,366,5124,7.29753392372,291.734219877,2680,25.5435315018,536.20761825,2680,0.519567184152,19.9555245725,2680,78.9349405362,429.433456252,2680,
cage10,11397,150645,2.476103416,522.466456471,33691,10.982554864,519.107512061,33691,0.0129712479127,1.03567259422,33691,0.82158302473,281.948343627,33691,
cage11,39082,559722,9.4547694725,485.637680463,36287,13.8702808541,523.202467751,36287,-1,-1,-1,46.091319545,162.210050426,36287,
cage12,130228,2032536,11.1807317319,464.401751466,8821,1.69578225482,507.246318942,8821,-1,-1,-1,1.53919281448,234.271092669,8821,
cage13,445315,7479343,1.2480515787,470.914211664,51002,4.0476545108,535.347720278,51002,-1,-1,-1,0.556206503631,229.413624931,51002,
cage4,9,49,38.9252263944,457.895311302,58593,53.5618939871,416.454190039,58593,18.3961491393,258.848388801,58593,21.4536164369,373.020706456,58593,
cage5,37,233,24.7719963498,417.32354826,17759,39.5706982907,416.815742397,17759,1.4357091132,90.5839359303,17759,14.5437015108,284.215662357,17759,
cage6,93,785,24.4041330775,447.564153475,27085,19.6107832047,482.06828789,27085,1.51655726603,60.7350096712,27085,5.28417038496,321.919212631,27085,
cage7,340,3084,16.7187436876,508.889729338,13194,24.2802605555,460.917650575,13194,0.592046518774,19.9017817386,13194,6.0772379644,300.819352321,13194,
cage8,1015,11003,7.17490736018,527.115828949,1298,63.7326369786,461.535234899,1298,0.248504605625,8.35579924211,1298,0.743724562758,323.903444215,1298,
cage9,3534,41594,8.29555823144,521.872366736,21154,15.1887780628,493.638737242,21154,0.0221832984288,2.54541248668,21154,0.350700689716,274.584103512,21154,
caidaRouterLevel,192244,1218132,7.35274703963,243.195700415,57342,2.6087795374,315.987548638,57342,-1,-1,-1,-1,-1,-1,
can_1054,1054,12196,2.19509493398,471.817456627,28180,21.9440456581,421.715076072,28180,0.307126848455,7.03474689677,28180,0.153773524191,176.804870977,28180,
can_1072,1072,12444,1.69760185611,471.898812517,49965,15.7847914127,523.296888141,49965,0.26148381595,6.90202168668,49965,0.202624827907,177.619183557,49965,
can_144,144,1296,6.12232402542,490.541927709,12950,27.6014891932,485.302377832,12950,4.12634861975,69.0555481551,12950,2.57423178455,303.086997194,12950,
can_161,161,1377,12.9239155922,438.604957211,42290,36.3254876185,470.672682527,42290,2.87211782643,99.2496810604,42290,6.2000643365,255.028336482,42290,
can_187,187,1491,2.72955053174,497.954479146,53980,24.189138793,459.50443787,53980,18.6352444919,223.840264225,53980,32.4586577805,377.506582945,53980,
can_229,229,1777,11.7203062479,481.304072393,33340,16.0950700278,478.537189638,33340,1.67074592225,47.1424061463,33340,2.31141238426,303.620551199,33340,
can_24,24,160,50.5280685111,437.025332447,1325,73.2830169598,418.410041841,1325,5.2636307832,106.49627263,1325,31.7372322998,312.805474096,1325,
can_256,256,2916,22.5520508854,504.871682776,37325,24.9443880716,500.0,37325,0.442160057095,23.6050286158,37325,1.17499139481,71.6022099448,37325,
can_268,268,3082,14.1238645267,461.407223164,2565,77.3474406014,435.126358887,2565,0.689926726712,25.8785003569,2565,2.28397623901,166.002369924,2565,
can_292,292,2540,50.9091915809,435.752198361,56435,72.5652687524,419.834710744,56435,0.551518327915,17.166105727,56435,1.79984578216,126.993650317,56435,
can_445,445,3809,11.0479454031,464.793508559,50060,36.0719145259,456.659872917,50060,0.537432082899,21.1885384971,50060,8.58840633383,345.111896349,50060,
can_61,61,557,36.892800702,471.978620809,14330,22.9297692068,449.846551446,14330,1.11571230148,66.8322474593,14330,9.91155511574,177.490281053,14330,
can_62,62,218,45.4229184668,485.603093425,60280,54.3852964819,366.26344086,60280,1.98380582903,55.2248258391,60280,14.5840589519,235.344920652,60280,
can_634,634,7228,6.95409606486,465.923359475,48760,4.37269867325,494.865123922,48760,0.151505106949,11.3101143217,48760,2.12889781806,217.180974129,48760,
can_715,715,6665,9.94738389013,460.986597083,6425,10.653941918,492.208847205,6425,0.176001576826,11.5764261236,6425,0.0937775899882,47.566032215,6425,
can_73,73,377,26.5583978783,429.914034298,56555,42.5152884151,419.541509014,56555,1.40730218609,54.3251149185,56555,11.8881152153,265.586474111,56555,
can_838,838,10010,17.6425989071,456.210409163,39875,17.9460422186,512.020460358,39875,0.331186466901,12.2028526149,39875,1.23384322212,193.879527407,39875,
can_96,96,768,10.6013144884,475.893898216,19260,70.2461478229,424.684804247,19260,21.9419696631,381.539072979,19260,11.8330792089,425.461193286,19260,
cant,62451,4007383,2.07546312043,463.390128178,59047,2.60335806128,622.747940948,59047,1.96911081619,315.541968504,59047,0.762867416056,446.853590544,59047,
case39,40216,1042160,6.83947953084,430.023759085,22050,4.79068729585,697.563587684,22050,-1,-1,-1,-1,-1,-1,
case9,14454,147972,173.286276151,294.542097433,18374,4.68750152689,635.618556701,18374,-1,-1,-1,0.00315555739964,0.795207217549,18374,
cat_ears_2_1,85,254,41.7320839476,501.499958735,24320,26.3814841997,334.871456823,24320,0.627360504011,20.661829304,24320,17.4831082669,288.439700204,24320,
cavity01,317,7280,11.301456468,521.743442982,14535,23.9764960244,538.780343398,14535,1.14758781941,72.5576574242,14535,4.84124702004,190.486158355,14535,
cavity02,317,5923,12.7882581112,512.380658257,7993,64.2480801564,500.67624683,7993,0.968700897716,58.9171499339,7993,1.03313202783,161.104311166,7993,
cavity03,317,7311,14.4741262785,509.949134823,30918,47.454179181,512.620950778,30918,4.13453472805,70.9971255438,30918,1.45552690407,199.079620956,30918,
cavity04,317,5923,13.5287686331,510.525153082,20747,16.4616403115,522.725266967,20747,0.999643688447,58.3121664993,20747,1.33263093388,161.042986487,20747,
cavity05,1182,32632,31.7362750837,492.890084695,13353,36.9075255295,555.911413969,13353,4.09736842615,62.1100515807,13353,5.27866707524,224.382864608,13353,
cavity06,1182,29675,12.7581395005,499.928316934,53956,10.4480239803,575.654704171,53956,2.11502513463,58.241089653,53956,2.51375688285,199.818194061,53956,
cavity07,1182,32702,12.6615611215,502.347293074,24290,12.2085973273,575.131902919,24290,1.87805132813,65.1343438166,24290,5.52878949741,220.37873172,24290,
cavity08,1182,29675,23.0189458647,506.51488232,3949,9.26342739509,568.595516382,3949,1.38939454176,58.2422327334,3949,3.52596704887,202.38014049,3949,
cavity09,1182,32702,14.3242660644,499.845546473,50702,10.3027537384,574.929676512,50702,1.62571622833,65.2109755125,50702,5.41009849777,226.766521046,50702,
cavity10,2597,76171,5.11291755135,509.647445286,9337,4.14770801898,609.368,9337,1.74960140202,56.9775443951,9337,4.33521862172,239.365847527,9337,
cavity11,2597,71601,18.5866275126,501.340858009,49237,9.71833790346,596.675,49237,1.79708101376,52.7898609493,49237,5.18062323643,224.454545455,49237,
cavity12,2597,76258,18.6659524647,504.982813182,3444,16.5350106606,589.958223735,3444,1.10139303293,56.509173904,3444,5.05027112378,245.139513951,3444,
cavity13,2597,71601,4.99146051145,502.34407591,5108,13.9331944856,598.670568562,5108,1.41589541199,53.4838728954,5108,4.79152946368,228.188539741,5108,
cavity14,2597,76258,6.49774387633,518.736144396,27979,26.2828262463,604.071609632,27979,8.96736256072,49.1999793543,27979,3.27845201882,248.154897494,27979,
cavity15,2597,71601,6.7110929857,496.149352728,64081,12.3753705513,586.989670438,64081,1.29739334339,53.5262544106,64081,4.4177556174,228.465220166,64081,
cavity16,4562,137887,2.45372324752,527.624855884,38796,18.4705287954,589.512612227,38796,1.83197089191,42.645903566,38796,1.42299814324,257.588268261,38796,
cavity17,4562,131735,2.9518671196,514.508245958,18042,10.1890770491,574.008714597,18042,1.59837322971,40.4802876195,18042,1.20963208665,243.682944876,18042,
cavity18,4562,138040,3.02575530432,526.194009454,46217,5.42898962446,616.52523448,46217,2.61931157981,41.8632862255,46217,0.982581201613,257.201416061,46217,
cavity19,4562,131735,2.77994763626,523.923249927,57257,2.90977678244,619.346497414,57257,1.28572697052,40.734384663,57257,2.95352386592,244.179796108,57257,
cavity20,4562,138040,2.14654740977,527.001174719,38691,11.8758955787,604.90797546,38691,1.44559809801,42.78983261,38691,1.83224933721,258.066928398,38691,
cavity21,4562,131735,5.70763709952,525.135843297,44291,8.95521844113,608.194829178,44291,1.33661177972,40.9623756219,44291,6.53486586962,235.704061549,44291,
cavity22,4562,138040,5.02257446525,525.783142259,62208,6.43106472177,615.425769059,62208,1.6906569676,42.9736629102,62208,5.4495225603,254.827395237,62208,
cavity23,4562,131735,3.83857960151,519.988379354,28575,8.69906532041,599.067758072,28575,1.4226655226,40.9891409191,28575,4.9667257087,242.963850977,28575,
cavity24,4562,138040,10.8759971579,519.035175124,4108,3.31518192539,602.006105539,4108,4.34761209436,41.0198502318,4108,18.4630999599,248.720720721,4108,
cavity25,4562,131735,2.00932569889,530.051615001,62581,6.47747239688,614.722351843,62581,1.68837530432,40.724310622,62581,1.06298904531,247.436138242,62581,
