fpga_dcop_24,1220,5892,67.53085,1111.7,41932,80.316209,1402.86,41932,0.112161,5.76432,41932,28.462784,165.738,41932
fpga_dcop_25,1220,5892,42.880289,1091.11,46390,75.115717,1419.76,46390,0.055315,5.84089,46390,1.431828,185.868,46390
fpga_dcop_26,1220,5892,52.539625,1133.08,16907,75.115717,1419.76,16907,0.012148,5.79493,16907,1.339347,186.161,16907
fpga_dcop_27,1220,5892,52.537451,1111.7,65340,81.974791,1386.35,65340,0.007372,5.89967,65340,2.586228,182.415,65340
fpga_dcop_28,1220,5892,32.152356,1166.73,57650,49.133665,1454.81,57650,0.034241,5.8118,57650,2.603653,185.868,57650
fpga_dcop_29,1220,5892,53.624332,1122.29,12925,0,1473,12925,0.505336,5.60769,12925,2.18103,186.456,12925
fpga_dcop_30,1220,5892,42.883846,1155.29,58391,0,1473,58391,0.317896,5.68671,58391,0.876796,186.751,58391
fpga_dcop_31,1220,5892,66.964933,1133.08,56262,0,1473,56262,0.035865,5.86415,56262,2.622974,185.575,56262
fpga_dcop_32,1220,5892,52.537451,1111.7,44262,81.974791,1386.35,44262,0.010232,5.80693,44262,3.200537,185.283,44262
fpga_dcop_33,1220,5892,42.883846,1155.29,42967,49.133665,1454.81,42967,0.064746,5.8735,42967,15.122095,179.908,42967
fpga_dcop_34,1220,5892,32.152356,1166.73,65360,84.301223,1473,65360,0.204952,5.8015,65360,2.18103,186.456,65360
fpga_dcop_35,1220,5892,49.140447,1144.08,22219,49.133665,1454.81,22219,0.027864,5.85948,22219,0.876796,186.751,22219
fpga_dcop_36,1220,5892,82.232111,1081.1,42062,81.974791,1386.35,42062,0.119005,5.8302,42062,2.87892,186.161,42062
fpga_dcop_37,1220,5892,49.136886,1101.31,6949,49.133665,1454.81,6949,0.019527,5.88141,6949,19.320531,169.554,6949
fpga_dcop_38,1220,5892,49.140447,1144.08,38760,0,1473,38760,0.216448,5.75026,38760,1.878477,187.048,38760
fpga_dcop_39,1220,5892,52.539625,1133.08,13153,49.133665,1454.81,13153,0.057781,5.88024,13153,1.206783,187.643,13153
fpga_dcop_40,1220,5892,0,1178.4,40389,0,1473,40389,0.105828,5.82041,40389,4.524513,185.868,40389
fpga_dcop_41,1220,5892,52.539625,1133.08,37773,75.115717,1419.76,37773,0.016354,5.87028,37773,2.337085,185.868,37773
fpga_dcop_42,1220,5892,32.152356,1166.73,36901,49.133665,1454.81,36901,0.035446,5.882,36901,1.593329,186.751,36901
fpga_dcop_43,1220,5892,49.140447,1144.08,36901,0,1473,36901,0.040262,5.86502,36901,1.605584,187.345,36901
fpga_dcop_44,1220,5892,32.152356,1166.73,36901,119.219932,1473,36901,0.129,5.81983,36901,2.18103,186.456,36901
fpga_dcop_45,1220,5892,113.178656,1033.68,36901,75.115717,1419.76,36901,0.12226,5.73933,36901,2.24939,178.816,36901
fpga_dcop_46,1220,5892,42.883846,1155.29,36901,0,1473,36901,0.037591,5.87057,36901,2.603653,185.868,36901
fpga_dcop_47,1220,5892,91.941504,872.889,36901,75.115717,1419.76,36901,0.017289,5.86502,36901,4.667805,184.125,36901
fpga_dcop_48,1220,5892,213.26331,982,36901,114.07351,835.745,36901,0.047673,5.86911,36901,4.591859,184.992,36901
fpga_dcop_49,1220,5892,42.883846,1155.29,36901,65.544511,1437.07,36901,0.068671,5.7995,36901,4.05154,184.702,36901
fpga_dcop_50,1220,5892,39.298031,1190.3,36901,0,1473,36901,0.111569,5.83771,36901,2.550907,186.161,36901
fpga_dcop_51,1220,5892,49.140447,1144.08,36901,0,1473,36901,0.435076,5.67575,36901,1.593329,186.751,36901
fpga_trans_01,1220,7382,238.348937,894.788,20772,61.567342,1433.4,20772,0.150832,6.37478,20772,2.919799,162.958,20772
fpga_trans_02,1220,7382,51.518384,1118.48,29425,65.672414,1506.53,29425,0.014885,6.42919,29425,3.0769,166.637,29425
freeFlyingRobot_1,798,5246,111.807894,928.496,15885,254.701653,1234.35,15885,0.123289,45.2241,15885,2.875371,51.9921,15885
freeFlyingRobot_10,5218,40080,90.897541,1014.68,61091,131.438314,1484.44,61091,0.023711,8.39284,61091,0.181496,9.3231,61091
freeFlyingRobot_11,5438,40054,71.683768,1068.11,33151,131.315433,1430.5,33151,0.226102,7.62498,33151,0.05013,8.39706,33151
freeFlyingRobot_12,5578,41940,73.532007,1103.68,61896,128.542232,1471.58,61896,0.009992,7.70248,61896,0.124024,8.48988,61896
freeFlyingRobot_13,5718,43994,36.686803,1086.27,57076,0,1466.47,57076,0.131153,7.59565,57076,0.042082,8.5842,57076
freeFlyingRobot_14,5958,43298,86.504467,1110.21,46305,115.735589,1493.03,46305,0.113159,6.90063,46305,0.070313,7.747,46305
freeFlyingRobot_15,6038,43378,62.050002,1112.26,28156,132.949569,1522.04,28156,0.007606,6.80226,28156,0.056973,7.57893,28156
freeFlyingRobot_16,6078,44006,48.953695,1073.32,44847,83.995217,1419.55,44847,0.744787,6.3159,44847,0.030341,7.37551,44847
freeFlyingRobot_2,1338,11600,0,1160,35482,611.373681,1546.67,35482,0.745492,35.8578,35482,0.252544,44.5298,35482
freeFlyingRobot_3,1718,12922,175.118002,1174.73,58099,613.297663,1520.24,58099,0.595831,24.1533,58099,0.675066,29.7742,58099
freeFlyingRobot_4,2358,18218,247.016822,888.683,35821,283.754396,1584.17,35821,0.098575,19.197,35821,1.35674,21.2579,35821
freeFlyingRobot_5,2878,24582,123.666376,1092.53,18352,206.929749,1404.69,18352,0.118149,17.2445,18352,0.345036,18.6793,18352
freeFlyingRobot_6,3358,27030,164.048251,1103.27,46908,222.733161,1501.67,46908,0.087746,13.6653,46908,0.610849,14.6108,46908
freeFlyingRobot_7,3918,31046,113.72788,1070.55,48303,188.309086,1379.82,48303,0.016691,11.3847,48303,0.288922,12.2252,48303
freeFlyingRobot_8,4398,34958,83.479223,1075.63,24347,70.036857,1370.9,24347,0.060214,10.2186,24347,2.08769,9.3784,24347
freeFlyingRobot_9,4778,39964,75.224562,1141.83,62646,122.547565,1508.08,62646,0.031233,9.87741,62646,0.127862,11.0965,62646
fs_183_1,183,998,19.571639,1167.25,51004,54.872762,1478.52,51004,4.795053,37.2666,51004,3.353496,102.359,51004
fs_183_3,183,1069,65.997246,1063.68,33137,87.940414,1361.78,33137,0.108595,41.386,33137,8.575342,105.424,33137
fs_183_4,183,1069,25.790285,1107.77,20590,46.678935,1495.1,20590,0.060341,41.5307,20590,2.599988,108.528,20590
fs_183_6,183,1000,36.302119,1069.52,51924,38.110349,1408.45,51924,2.086624,38.5282,51924,1.749757,103.093,51924
fs_541_1,541,4282,76.634018,1141.87,50028,143.321927,1557.09,50028,0.342342,34.2697,50028,47.626903,973.182,50028
fs_541_2,541,4282,35.707799,1057.28,24007,114.457894,1476.55,24007,0.786375,34.6721,24007,38.098181,930.87,24007
fs_541_3,541,4282,76.634018,1141.87,29778,143.321927,1557.09,29778,0.232176,34.4351,29778,28.562175,941.099,29778
fs_541_4,541,4273,141.52084,928.913,27372,261.528628,1378.39,27372,1.632464,33.5796,27372,127.347833,829.709,27372
fs_680_1,680,2184,107.598771,949.565,37262,0,1092,37262,7.361985,267.975,37262,24.291723,496.364,37262
fs_680_2,680,2424,121.945853,1077.33,39415,204.050814,1385.14,39415,0,303,39415,25.990148,613.671,39415
fs_680_3,680,2471,124.310315,1098.22,12048,203.61585,1372.78,12048,5.451681,306.957,12048,35.346386,633.59,12048
fs_760_1,760,5739,31.317442,1136.44,20425,100.619978,1510.26,20425,5.10813,231.411,20425,17.423298,496.883,20425
fs_760_2,760,5739,39.880332,1015.75,23361,0,1434.75,23361,2.588654,234.724,23361,42.601977,464.696,23361
fs_760_3,760,5816,133.548412,994.188,33866,64.699062,1418.54,33866,2.280896,230.337,33866,8.885666,478.683,33866
fullb,199187,11708077,12.727244,1013.69,31985,34.44528,1393.82,31985,-1,-1,-1,5.190038,492.972,31985
fv1,9604,85264,188.675216,980.046,16519,139.807341,1578.96,16519,45.7179,1200.9,16519,93.276439,1353.4,16519
fv2,9801,87025,138.691182,1011.92,30530,170.962269,1526.75,30530,62.256567,1208.68,30530,95.202924,1381.35,30530
fv3,9801,87025,62.256567,1087.81,42445,145.639779,1582.27,42445,71.354223,1192.12,42445,101.804974,1359.77,42445
fxm3_6,5026,94026,86.339204,989.747,55135,67.242601,1541.41,55135,0.197612,11.0867,55135,2.130699,202.642,55135
fxm4_6,18892,497844,63.460291,1144.47,38564,116.479162,1555.76,38564,0.004623,4.29787,38564,2.148519,104.589,38564
g3rmt3m3,5357,207695,139.22833,1093.13,18080,208.803371,1432.38,18080,0.327876,14.4433,18080,139.22833,1093.13,18080
g7jac010,2880,18229,140.562279,1104.79,62709,309.833422,1458.32,62709,0.275599,12.3252,62709,6.946917,246.338,62709
g7jac010sc,2880,18229,140.562279,1104.79,49620,303.816667,1519.08,49620,0.248803,12.3503,49620,8.924441,244.685,49620
g7jac020,5850,42568,76.183019,1135.15,10721,113.784298,1467.86,10721,0.219438,8.3565,10721,3.969796,167.591,10721
g7jac020sc,5850,42568,74.641518,1150.49,63258,85.245987,1442.98,63258,0.241503,8.29543,63258,6.293034,165.313,63258
g7jac040,11790,107383,326.139986,1130.35,55295,565.958103,1431.77,55295,0.016228,6.0823,55295,2.122718,95.4516,55295
g7jac040sc,11790,107383,440.00993,1193.14,27175,565.958103,1431.77,27175,0.064269,6.05828,27175,4.252111,98.5165,27175
g7jac050sc,14760,145157,241.928333,1209.64,31903,483.856667,1451.57,31903,0.041065,5.56904,31903,1.592745,84.6397,31903
g7jac060,17730,183325,123.167783,1145.78,64826,311.592584,1466.6,64826,0.024689,5.31916,64826,1.151505,92.5884,64826
g7jac060sc,17730,183325,151.230069,1078.38,61625,311.592584,1466.6,61625,0.017152,5.30992,61625,1.151505,92.5884,61625
g7jac080,23670,259648,127.920355,1128.9,15747,213.955678,1442.49,15747,0.110976,4.97648,15747,0.77266,93.2309,15747
g7jac080sc,23670,259648,119.549896,1104.89,1298,213.955678,1442.49,1298,0.131307,4.95937,1298,1.02426,94.0754,1298
g7jac100,29610,335972,48.054009,1101.55,64623,165.522776,1460.75,64623,0.038618,4.85333,64623,0.9414,97.951,64623
g7jac100sc,29610,335972,0,1119.91,47871,154.691805,1429.67,47871,0.52535,4.53648,47871,1.246286,97.6663,47871
g7jac120,35550,412306,73.789504,1099.48,46793,135.172869,1472.52,46793,0.059296,4.77427,46793,0.562204,101.804,46793
g7jac120sc,35550,412306,67.598807,1070.92,6534,138.002079,1499.29,6534,0.031325,4.7751,6534,0.372456,101.678,6534
g7jac140,41490,488633,67.983008,1149.72,11299,116.684888,1503.49,11299,0.077632,4.70586,11299,0.547189,103.414,11299
g7jac140sc,41490,488633,66.602329,1136.36,57022,116.684888,1503.49,57022,0.018852,4.73619,57022,0.437749,103.087,57022
g7jac160,47430,564952,37.680755,1141.32,31443,92.625577,1467.41,31443,0.040753,4.67579,31443,4.170787,99.1144,31443
g7jac160sc,47430,564952,37.680755,1141.32,48898,101.108224,1506.54,48898,0.093983,4.65441,48898,0.277619,101.885,48898
g7jac180,53370,641290,47.644941,1125.07,24533,89.222019,1508.92,24533,0.002848,4.66681,24533,0.64567,105.302,24533
g7jac180sc,53370,641290,38.89084,1145.16,19977,87.409994,1491.37,19977,0.058955,4.63997,19977,0.56364,104.786,19977
g7jac200,59310,717620,36.818991,1121.28,38376,78.226229,1495.04,38376,0.108783,4.57447,38376,0.382966,105.844,38376
g7jac200sc,59310,717620,45.105922,1139.08,64393,78.226229,1495.04,64393,0.028875,4.64254,64393,0.521854,105.922,64393
ga2010,291086,1418056,95.272775,886.285,2438,116.850942,787.809,2438,-1,-1,-1,1.122123,70.9028,2438
garon1,3175,84723,69.466749,1160.59,28089,138.920263,1568.94,28089,0.167832,13.166,28089,35.33033,822.553,28089
garon2,13535,373235,87.309562,1131.02,3718,171.848832,1588.23,3718,0.03794,3.82864,3718,31.120582,838.73,3718
gas_sensor,66917,1703365,140.515482,1001.98,20163,265.307557,1481.19,20163,0.010009,7.13451,20163,140.361033,946.314,20163
gearbox,153746,9080404,35.614907,1008.93,27303,57.074775,1441.33,27303,-1,-1,-1,12.10878,732.291,27303
gemat11,4929,33108,108.626857,1068,42712,101.472966,1161.68,42712,0.064021,1.90363,42712,8.715495,339.569,42712
gemat12,4929,33044,88.326638,1139.45,12466,108.333429,1180.14,12466,0.110319,1.86127,12466,3.26414,209.139,12466
gent113,113,655,48.661999,1129.31,60395,0,1455.56,60395,0.394811,78.8682,60395,10.920481,372.159,60395
geom,7343,23796,222.483132,865.309,42536,87.790137,670.31,42536,0.00417,0.607576,42536,3.52469,40.6075,42536
germany_osm,11548845,24738362,3.652711,379.423,50636,1.357148,353.153,50636,-1,-1,-1,2.444911,145.863,50636
goddardRocketProblem_1,831,8498,34.710489,1103.64,57540,59.052633,1504.07,57540,0.044172,23.7973,57540,0.617562,49.6524,57540
goddardRocketProblem_2,867,9058,36.99736,1161.28,50951,68.686041,1575.3,50951,0.104388,24.8607,50951,0.582951,50.7309,50951
goodwin,7320,324772,278.454024,854.663,32251,97.692074,1584.25,32251,1.821254,120.064,32251,14.767054,545.835,32251
gr_30_30,900,7744,39.019026,1130.51,65,42.258629,1533.47,65,34.055186,1173.33,65,46.960291,1312.54,65
graham1,9035,335472,89.671692,1156.8,61410,134.795992,1597.49,61410,0.048208,7.91301,61410,1.261984,115.68,61410
gre_1107,1107,5664,91.026232,1058.69,8117,47.232362,1398.52,8117,1.042015,16.0635,8117,35.549619,944,8117
gre_115,115,421,58.178038,895.745,46296,177.011634,1336.51,46296,1.445371,58.1492,46296,47.265905,637.879,46296
gre_185,185,975,15.396636,1020.94,48674,52.524133,1455.22,48674,6.999582,77.0142,48674,44.354958,1167.66,48674
gre_216a,216,812,30.944629,1097.3,34620,56.42591,1437.17,34620,10.488897,159.216,34620,41.661353,1268.75,34620
gre_216b,216,812,40.913545,1185.4,51141,49.243496,1450,51141,3.316041,146.438,51141,31.239213,1258.91,51141
gre_343,343,1310,32.524648,1082.64,34725,22.985351,1386.24,34725,2.194411,133.401,34725,18.71637,1303.48,34725
gre_512,512,1976,24.731538,1073.91,59978,44.072712,1326.17,59978,1.606782,106.151,59978,20.819028,1348.81,59978
great-britain_osm,7733822,16313034,2.064967,411.945,40896,4.196667,391.2,40896,-1,-1,-1,3.044532,214.082,40896
grid1,252,952,30.494346,1081.82,12835,41.863729,1379.71,12835,0.218847,41.7727,12835,53.878052,1269.33,12835
grid1_dual,224,840,49.29089,1142.86,33360,50.938332,1423.73,33360,0.991885,32.967,33360,36.940026,1272.73,33360
grid2,3296,12864,214.4,1072,64120,390.701022,1354.11,64120,0.017245,1.94115,64120,214.4,1072,64120
grid2_dual,3136,12224,190.39487,1062.96,33385,500.887606,1358.22,33385,0.05568,2.45117,33385,407.466667,1222.4,33385
gridgena,48962,512084,45.561581,1113.23,26168,119.790024,1551.77,26168,3.216514,258.628,26168,26.274829,839.482,26168
gsm_106857,589446,21758924,5.087754,640.911,37493,19.072764,973.554,37493,-1,-1,-1,19.489223,405.194,37493
gupta1,31802,2164210,56.641026,562.132,10160,108.716028,1396.26,10160,-1,-1,-1,-1,-1,-1
gupta2,62064,4248286,47.251916,965.52,3830,60.763151,1392.88,3830,-1,-1,-1,-1,-1,-1
gupta3,16783,9323427,16.359136,1030.21,12284,58.603731,1503.78,12284,-1,-1,-1,-1,-1,-1
gyro,17361,1021159,0,1021.16,39367,496.176813,1571.01,39367,0.028666,10.4253,39367,0,204.232,39367
gyro_k,17361,1021159,0,1021.16,39367,496.176813,1571.01,39367,0.028666,10.4253,39367,9.271796,204.232,39367
gyro_m,17361,340431,126.430823,986.757,5499,136.644403,1418.46,5499,0.036726,10.7358,5499,2.579214,207.58,5499
halfb,224617,12387821,20.233238,1007.14,2870,32.394636,1391.89,2870,-1,-1,-1,6.25687,556.756,2870
hangGlider_1,360,3477,65.447854,993.429,16472,116.37794,1264.36,16472,0.856533,39.1334,16472,3.106535,38.125,16472
hangGlider_2,1647,14754,198.717209,1053.86,1272,149.037906,1405.14,1272,0.031505,8.12221,1272,0.114172,7.60712,1272
hangGlider_3,10260,92703,61.097764,1018.71,32653,101.383578,1383.63,32653,0.014187,1.27585,32653,0.004966,1.26834,32653
hangGlider_4,15561,149532,201.400174,1068.09,53171,151.05013,1424.11,53171,0.002143,0.901827,53171,0.008028,0.86917,53171
hangGlider_5,16011,155246,0,1034.97,10486,210.388248,1411.33,10486,0.002119,0.882004,10486,0.002688,0.876972,10486
hcircuit,105676,513072,52.312087,1103.38,5598,84.136407,1405.68,5598,-1,-1,-1,0.029946,4.40897,5598
heart1,3557,1385317,214.636918,1026.16,11743,567.644074,1539.24,11743,1.799282,126.513,11743,30.309964,439.783,11743
heart2,2339,680341,50.544661,1173,30628,56.733956,1679.85,30628,0.814107,143.381,30628,16.413461,690.702,30628
heart3,2339,680341,0,1133.9,31170,75.68333,1659.37,31170,0.889077,142.034,31170,0,680.341,31170
helm2d03,392257,2741935,39.217842,898.995,59699,82.477959,1337.53,59699,-1,-1,-1,52.335914,884.495,59699
helm3d01,32226,428444,0,952.098,20810,61.300667,1190.12,20810,-1,-1,-1,11.485337,468.245,20810
hep-th,8361,31502,81.614005,1050.07,34882,35.043842,768.341,34882,0.008781,0.651723,34882,4.808021,96.6319,34882
hi2010,25016,124126,193.332409,1079.36,37569,124.788403,856.041,37569,0.000985,0.447462,37569,0.574593,55.5374,37569
hood,220542,9895422,18.852118,979.745,8268,24.743437,1310.65,8268,-1,-1,-1,8.512909,642.56,8268
hor_131,434,4182,68.578767,1145.75,11860,137.144468,1548.89,11860,0.933479,54.8819,11860,9.128197,412.02,11860
hugebubbles-00000,18318143,54940162,0.853329,324.131,21252,0.634308,331.965,21252,-1,-1,-1,1.061942,440.932,21252
hugetrace-00000,4588484,13758266,5.030622,375.396,61675,2.645871,424.638,61675,-1,-1,-1,4.891465,523.128,61675
hugetrace-00010,12057441,36164358,0.793393,338.776,62111,0.659183,345.74,62111,-1,-1,-1,3.42777,366.593,62111
hugetrace-00020,16002413,47997626,0.99595,312.485,53432,0.849558,322.89,53432,-1,-1,-1,1.837789,335.765,53432
hugetric-00000,5824554,17467046,2.185189,394.29,9966,6.089392,429.166,9966,-1,-1,-1,4.114094,540.775,9966
hugetric-00010,6592765,19771708,1.05514,291.618,1671,0.900971,299.118,1671,-1,-1,-1,1.248017,327.617,1671
hugetric-00020,7122792,21361554,0.949124,287.892,8453,1.596801,296.071,8453,-1,-1,-1,1.963339,318.591,8453
human_gene1,22283,24669643,9.114748,959.908,40486,17.946037,1397.71,40486,-1,-1,-1,1.565902,169.667,40486
human_gene2,14340,18068388,16.194557,958.535,54017,18.069699,1451.28,54017,0.193662,102.778,54017,0.659674,218.349,54017
hvdc1,24842,158426,213.379236,1131.61,41967,263.260981,1218.66,41967,-1,-1,-1,0.649631,43.5236,41967
hvdc2,189860,1339638,180.431831,956.884,29096,223.273,1116.36,29096,-1,-1,-1,3.83926,144.047,29096
hydr1,5308,22680,0,1134,32771,113.929772,1463.23,32771,0.004544,1.0986,32771,18.914198,423.925,32771
hydr1c,5308,22592,67.957193,1102.05,15946,113.487716,1457.55,15946,0.020666,1.08096,15946,20.80162,414.532,15946
ia2010,216007,1021170,159.052298,887.974,49525,173.565525,816.936,49525,-1,-1,-1,0,113.463,49525
ibm32,32,126,196.251257,1095.65,32200,382.682904,1326.32,32200,3.685556,136.216,32200,62.076214,547.826,32200
ibm_matrix_2,51448,537038,58.544639,1142.63,57259,88.066485,1471.34,57259,0.430372,6.54406,57259,0.097636,32.7662,57259
id2010,149842,728264,67.915199,951.979,36370,19.04473,846.819,36370,-1,-1,-1,0.126936,40.3582,36370
igbt3,10938,130500,217.5,1087.5,54346,0,1305,54346,0.01297,2.2192,54346,100.627448,790.909,54346
il2010,451554,2164464,66.338825,759.461,46261,0,721.488,46261,-1,-1,-1,0.448623,65.293,46261
impcol_a,207,572,51.003771,1079.25,13016,72.922929,1378.31,13016,2.51432,46.0548,13016,9.975663,459.438,13016
impcol_b,59,271,79.486472,821.212,18847,166.566437,1355,18847,2.54639,136.181,18847,72.139812,774.286,18847
impcol_c,137,400,70.13067,1052.63,34216,80.103352,1355.93,34216,2.967156,62.5,34216,67.029377,441.989,34216
impcol_d,425,1255,50.761426,1140.91,13580,26.426786,1307.29,13580,1.40083,55.0801,13580,3.619628,410.802,13580
impcol_e,225,1303,22.093554,1133.04,20445,41.737534,1480.68,20445,0.268215,68.3093,20445,7.655761,656.423,20445
in-2004,1382908,16917053,8.529937,992.203,24807,16.668655,1174.8,24807,-1,-1,-1,-1,-1,-1
in2010,267071,1281716,0,854.477,12781,98.832038,776.798,12781,-1,-1,-1,2.128513,110.019,12781
init_adder1,1813,11156,112.692618,1062.48,30045,338.826228,1174.32,30045,0.007304,3.98785,30045,0.069637,5.93562,30045
inlet,11730,328323,65.749432,1112.96,35358,98.760222,1601.58,35358,27.382789,637.52,35358,71.848788,924.854,35358
inline_1,503712,36816170,5.306912,992.35,51828,10.291324,1384.07,51828,-1,-1,-1,-1,-1,-1
ins2,309412,2751484,84.372852,1038.3,59735,82.765195,1342.19,59735,-1,-1,-1,-1,-1,-1
internet,124651,207214,104.244588,920.951,24028,22.587957,431.696,24028,-1,-1,-1,0.309212,14.3899,24028
invextr1_new,30412,1793881,147.982407,1055.22,49959,304.901141,1435.1,49959,-1,-1,-1,14.961323,348.326,49959
iprob,3001,9000,211.27221,952.381,61580,14.699852,731.707,61580,0.036108,1.1163,61580,0.033285,1.283,61580
italy_osm,6686493,14027956,5.0902,534.398,58402,70.159131,373.581,58402,-1,-1,-1,0.803457,221.436,58402
jagmesh1,936,6264,96.764008,1026.89,30850,149.63699,1392,30850,2.739166,26.3304,30850,102.447771,1204.62,30850
jagmesh2,1009,6865,43.150937,1107.26,85,61.079872,1492.39,85,0.307783,23.0989,85,57.25546,1333.01,85
jagmesh3,1089,7361,39.305528,1132.46,2615,80.240694,1533.54,2615,1.152448,29.5801,2615,33.471309,1326.31,2615
jagmesh4,1440,9504,43.753368,1044.4,24375,104.008162,1397.65,24375,0.38765,37.6694,24375,110.175238,1210.7,24375
jagmesh5,1180,7750,41.749952,1156.72,30775,42.291371,1534.65,30775,0.717416,42.5007,30775,35.238465,1302.52,30775
jagmesh6,1377,8993,78.501405,1110.25,29440,0,1498.83,29440,0.988938,49.1555,29440,29.654157,1293.96,29440
jagmesh7,1138,7450,40.133042,1095.59,26960,67.643607,1490,26960,0.711286,30.0101,26960,33.874396,1252.1,26960
jagmesh8,1141,7465,48.880897,1157.36,30920,49.789511,1508.08,30920,0.439056,33.1262,30920,55.461567,1309.65,30920
jagmesh9,1349,9101,20.07922,1130.56,15455,63.239393,1555.73,15455,0.265425,20.6958,15455,49.026956,1338.38,15455
jan99jac020,6774,33744,79.058728,978.087,45980,0,1349.76,45980,0.009841,2.89065,45980,3.116834,100.429,45980
jan99jac020sc,6774,33744,119.485716,1007.28,52838,67.60466,1323.29,52838,0.044625,2.88756,52838,1.333878,101.792,52838
jan99jac040,13694,72734,85.072055,1102.03,31909,119.261905,1346.93,31909,0.003932,2.5233,31909,3.56007,105.565,31909
jan99jac040sc,13694,72734,68.4539,1039.06,31440,97.265163,1398.73,31440,0.010586,2.5085,31440,6.066263,103.023,31440
jan99jac060,20614,111903,151.65013,1017.3,5299,573.332266,1398.79,5299,0.045483,2.37838,5299,5.217411,96.0541,5299
jan99jac060sc,20614,111903,186.505,932.525,9094,573.332266,1398.79,9094,0.042775,2.36832,9094,5.318822,99.9134,9094
jan99jac080,27534,151063,234.052544,1118.99,10074,204.719477,1373.3,10074,0.007176,2.35026,10074,1.787784,93.5375,10074
jan99jac080sc,27534,151063,203.462232,1079.02,6853,152.596674,1438.7,6853,0.05086,2.33032,6853,1.39583,96.5259,6853
jan99jac100,34454,190224,156.748771,1056.8,51302,294.727439,1409.07,51302,0.021442,2.31318,51302,1.257731,98.5617,51302
jan99jac100sc,34454,190224,156.921253,1118.96,45929,294.727439,1409.07,45929,0.024549,2.32065,45929,2.844713,92.7922,45929
jan99jac120,41374,229385,105.712662,1066.91,32544,176.876836,1390.21,32544,0.010685,2.29925,32544,0.972457,99.0864,32544
jan99jac120sc,41374,229385,68.999472,1118.95,64674,176.876836,1390.21,64674,0.004305,2.30979,64674,1.335435,99.0864,64674
jazz,198,5484,77.139389,1085.94,9155,133.62195,1406.15,9155,3.784752,144.697,9155,10.807165,345.994,9155
jgl009,9,50,54.503936,1041.67,15515,0,1428.57,15515,13.075196,561.798,15515,0,714.286,15515
jgl011,11,76,51.330703,1109.49,40960,41.472828,1504.95,40960,16.454664,706.977,40960,16.122,703.704,40960
jnlbrng1,40000,199200,167.685322,1138.29,44326,308.634588,1475.56,44326,164.325814,1171.76,44326,200.263037,1373.79,44326
jpwh_991,991,6027,58.669747,1076.25,30965,61.45043,1296.13,30965,0.328041,25.7289,30965,25.533719,515.128,30965
juba40k,40337,144945,240.859221,1114.96,17190,220.914539,999.621,17190,-1,-1,-1,4.050569,134.208,17190
k1_san,67759,559774,49.337551,1008.6,50166,71.354523,1286.84,50166,-1,-1,-1,33.947326,999.596,50166
k3plates,11107,378927,88.641072,1148.26,46856,0,1515.71,46856,0.489116,76.5509,46856,41.306026,789.431,46856
karate,34,156,210.111729,1114.29,47555,211.410063,1418.18,47555,5.33294,143.779,47555,13.910695,300,47555
kineticBatchReactor_1,2052,20600,169.748543,1144.44,29379,277.455232,1471.43,29379,0.078687,10.5048,29379,0.736992,29.3447,29379
kineticBatchReactor_2,4361,44840,155.76916,996.444,10843,107.077303,1379.69,10843,0.017996,4.64399,10843,0.183308,10.9459,10843
kineticBatchReactor_3,5082,53219,122.518292,1132.32,42942,178.376766,1400.5,42942,0.005173,3.79973,42942,0.125159,9.83897,42942
kineticBatchReactor_4,7105,74869,193.453688,998.253,3755,239.758485,1207.56,3755,0.002423,2.60079,3755,0.065888,5.47728,3755
kineticBatchReactor_5,7641,80767,72.273467,1076.89,43769,107.945128,1392.53,43769,0.004418,2.34536,43769,0.030629,5.11669,43769
kineticBatchReactor_6,7773,82500,210.311223,959.302,33943,82.606582,1398.31,33943,0.001505,2.40133,33943,0.059143,4.90546,33943
kineticBatchReactor_7,7968,84508,75.62106,1126.77,25279,0,1408.47,25279,0.00183,2.339,25279,0.035612,5.15387,25279
kineticBatchReactor_8,8052,85194,74.683903,1120.97,4391,60.926405,1396.62,4391,0.228752,2.13883,4391,0.094306,4.89705,4391
kineticBatchReactor_9,8115,86183,70.649808,1119.26,31858,61.633688,1412.84,31858,0.008797,2.29558,31858,0.040562,4.9699,31858
kkt_power,2063494,12771361,10.503949,774.022,38606,19.254797,997.763,38606,-1,-1,-1,4.152362,80.6527,38606
kron_g500-logn16,65536,4912469,22.933341,682.287,1557,26.807103,972.766,1557,-1,-1,-1,-1,-1,-1
kron_g500-logn17,131072,10228360,8.947204,639.273,6079,19.810394,905.165,6079,-1,-1,-1,-1,-1,-1
kron_g500-logn18,262144,21165908,3.3124,589.58,24876,6.91154,850.036,24876,-1,-1,-1,-1,-1,-1
kron_g500-logn19,524288,43562265,2.504562,558.133,52551,3.391593,801.514,52551,-1,-1,-1,-1,-1,-1
ks2010,238600,1121798,186.966333,934.832,21208,173.808064,830.961,21208,-1,-1,-1,2.379688,103.87,21208
ky2010,161672,787778,60.316242,966.599,44173,27.718008,829.24,44173,-1,-1,-1,0.424665,74.3538,44173
la2010,204447,980634,12.736701,895.556,57950,29.771526,849.034,57950,-1,-1,-1,0.213326,10.4013,57950
laminar_duct3D,67173,3788857,62.131789,1038.04,61471,101.334669,1457.25,61471,-1,-1,-1,33.706771,773.236,61471
