Ragusa16,24,81,inf,405,55815,inf,426.316,55815,33.458556,136.134,55815,inf,324,55815
Ragusa18,23,64,inf,328.205,33668,inf,533.333,33668,inf,139.13,33668,inf,345.946,33668
Raj1,263743,1300261,9.342767,1213.82,49324,27.795689,1361.33,49324,-1,-1,-1,-1,-1,-1
Reuters911,13332,296076,44.903853,1169.29,13050,52.362044,1386.81,13050,0.101932,4.30887,13050,1.686297,17.7454,13050
Roget,1022,5075,26.190632,850.796,37206,120.840561,778.374,37206,1.374978,22.864,37206,82.544913,180.766,37206
S10PI_n,682,1633,313.000235,1033.54,2844,38.201417,514.331,2844,2.970318,57.248,2844,36.570427,486.736,2844
S10PI_n1,528,1317,691.492744,1829.17,23376,220.601267,1020.93,23376,12.920710,77.0852,23376,43.349787,471.199,23376
S20PI_n,1182,2881,88.299993,1010.88,8978,70.632915,983.276,8978,4.446413,67.1249,8978,11.463510,195.72,8978
S20PI_n1,1028,2547,113.686017,1192.97,27005,62.405066,782.488,27005,7.523911,106.681,27005,45.765554,415.159,27005
S40PI_n,2182,5341,67.611855,1033.08,38039,74.913952,803.762,38039,4.417015,62.9019,38039,21.908103,159.838,38039
S40PI_n1,2028,5007,100.475535,1038.8,391,82.781668,987.574,391,12.165536,104.139,391,25.889526,412.268,391
S80PI_n,4182,10261,20.670386,908.455,8594,13.772809,721.589,8594,2.706450,48.6027,8594,14.553407,288.961,8594
S80PI_n1,4028,9927,161.488961,1139.07,8789,50.294289,887.528,8789,7.842639,128.281,8789,23.158054,448.07,8789
Sandi_authors,86,248,inf,870.175,6188,120.260498,384.496,6188,28.097536,54.6256,6188,65.050566,463.551,6188
SciMet,3084,10413,34.592145,1064.72,39046,80.175378,673.981,39046,0.563333,5.90219,39046,3.682782,31.171,39046
Si10H16,17077,875923,10.092811,1292.95,24229,56.904148,2054.4,24229,0.089519,14.3412,24229,3.004966,241.072,24229
Si2,769,17801,45.094923,845.452,9825,31.991769,725.387,9825,4.302415,82.8416,9825,16.032136,330.781,9825
Si34H36,97569,5156379,2.325560,1248,29550,131.927883,1788.95,29550,0.128435,4.5303,29550,2.982504,194.316,29550
Si41Ge41H72,185639,15011265,5.332716,1237.2,29712,9.897519,1890.43,29712,-1,-1,-1,3.005030,223.059,29712
Si5H12,19896,738598,35.551076,1314.58,4790,31.796089,2101.01,4790,0.040364,7.58865,4790,1.122328,195.571,4790
Si87H76,240369,10661631,6.176698,1248.78,269,13.926898,1824.84,269,-1,-1,-1,3.133937,219.759,269
SiH4,5041,171903,26.391385,1183.42,10719,37.748021,1491.95,10719,0.324938,27.6895,10719,25.094884,344.336,10719
SiNa,5743,198787,39.358182,1228.29,59686,40.293102,1605.32,59686,0.295827,26.6131,59686,15.441283,267.172,59686
SiO,33401,1317655,5.252252,1250.71,55019,12.593612,1838.05,55019,0.034047,5.89039,55019,0.384279,125.122,55019
SiO2,155331,11283503,6.019661,1238.2,40474,8.385995,1886.53,40474,-1,-1,-1,0.338146,49.5983,40474
Sieber,2290,14873,54.447542,1065.02,51786,22.993420,1406.43,51786,0.910146,6.98888,51786,0.779504,4.95696,51786
SmaGri,1059,4919,23.884447,891.931,35657,56.554040,726.588,35657,2.018609,17.4464,35657,1.639534,18.0686,35657
SmallW,396,994,154.535871,730.882,43600,81.131249,602.424,43600,0.796845,23.6245,43600,0.848335,19.3743,43600
Stanford,281903,2312497,4.507651,509.95,52555,7.525722,632.168,52555,-1,-1,-1,-1,-1,-1
Stanford_Berkeley,683446,7583376,6.472405,1365.01,63223,9.964902,1434.02,63223,-1,-1,-1,-1,-1,-1
StocF-1465,1465137,21005389,6.631677,1255.76,31993,7.498536,1658.73,31993,-1,-1,-1,0.276487,105.653,31993
Stranke94,10,90,inf,367.347,4194,inf,428.571,4194,inf,181.818,4194,inf,439.024,4194
TS,2142,45262,31.805899,1205.22,16470,11.863336,1256.93,16470,13.217446,517.635,16470,35.456625,1537.17,16470
TSC_OPF_1047,8140,2012833,18.942126,1354.54,54446,27.118721,2048.51,54446,3.090992,119.73,54446,3.446969,327.725,54446
TSC_OPF_300,9774,820783,14.709976,1444.48,15800,35.137978,2370.18,15800,0.218169,33.1607,15800,0.299858,40.4407,15800
TSOPF_FS_b162_c1,10798,608540,28.672515,1542.4,30623,41.570682,2447.57,30623,0.202918,27.0042,30623,0.049754,22.013,30623
TSOPF_FS_b162_c3,30798,1801300,7.330522,1238.85,42632,24.339317,2016.37,42632,0.069722,8.14931,42632,0.023595,7.29879,42632
TSOPF_FS_b162_c4,40798,2398220,8.457672,1178.18,39321,21.003869,1996.44,39321,0.120159,6.88047,39321,0.089021,5.83759,39321
TSOPF_FS_b300,29214,4400122,8.983818,1253.62,41622,30.089649,2030.66,41622,0.093698,21.908,41622,0.122218,20.4094,41622
TSOPF_FS_b300_c1,29214,4400122,10.449918,1257.98,17804,7.272030,2021.24,17804,0.126241,21.9038,17804,0.231692,20.3225,17804
TSOPF_FS_b300_c2,56814,8767466,4.950707,1242.35,17617,9.052841,2021.3,17617,0.468572,13.9335,17617,0.463305,12.0392,17617
TSOPF_FS_b300_c3,84414,13135930,9.020128,1252.39,23430,9.754344,2059.51,23430,-1,-1,-1,0.447329,8.59381,23430
TSOPF_FS_b39_c19,76216,1977600,121.290642,958.209,2962,12.975565,1915.4,2962,-1,-1,-1,0.068200,1.53826,2962
TSOPF_FS_b39_c30,120216,3121160,11.627003,1218.61,2251,22.328532,1852.56,2251,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c7,28216,730080,13.146449,1317.69,52033,74.273659,2141.37,52033,0.016036,3.95718,52033,0.007983,3.46192,52033
TSOPF_FS_b9_c1,2454,25032,43.514758,1018.6,54296,63.111587,1068.37,54296,2.079301,19.9828,54296,2.767266,13.713,54296
TSOPF_FS_b9_c6,14454,147972,32.767934,1078.95,8467,29.606936,1579.21,8467,0.026892,3.25172,8467,0.020373,2.77297,8467
TSOPF_RS_b162_c1,5374,205399,80.221730,1832.94,11455,31.802953,2428.17,11455,1.330506,85.5795,11455,40.576409,1190.17,11455
TSOPF_RS_b162_c3,15374,610299,33.880612,1823.5,61012,84.625390,2391.13,61012,0.278340,43.0522,61012,18.494696,1025.32,61012
TSOPF_RS_b162_c4,20374,812749,21.661933,1637.98,32751,32.537494,2346.07,32751,0.228441,33.6959,32751,11.267322,955.439,32751
TSOPF_RS_b2052_c1,25626,6761100,13.114992,1565.95,32081,14.160119,2065.72,32081,0.541654,82.3656,32081,4.010997,769.735,32081
TSOPF_RS_b2383,38120,16171169,6.758655,1584.97,40474,35.421701,2025.14,40474,0.303092,80.0629,40474,10.583420,804.466,40474
TSOPF_RS_b2383_c1,38120,16171169,6.563156,1565.02,8198,6.387990,2046.55,8198,0.501928,79.333,8198,2.701579,796.829,8198
TSOPF_RS_b300_c1,14538,1474325,10.203548,1544.92,64931,16.032141,2048.83,64931,0.592120,99.1574,64931,7.589384,922.918,64931
TSOPF_RS_b300_c2,28338,2943887,13.604402,1546.08,5456,32.541375,2054.07,5456,0.379755,57.8855,5456,5.617700,910.443,5456
TSOPF_RS_b300_c3,42138,4413449,5.734894,1559.24,41756,17.386062,2060.32,41756,0.267024,39.067,41756,5.334170,918.369,41756
TSOPF_RS_b39_c19,38098,684206,30.750135,1622.69,39416,55.894840,2312.91,39416,0.048398,8.95137,39416,15.566782,1038.13,39416
TSOPF_RS_b39_c30,60098,1079986,11.077368,1490.68,25495,20.839387,2023.45,25495,0.095456,5.71082,25495,7.973007,995.503,25495
TSOPF_RS_b39_c7,14098,252446,19.153263,1847.26,41310,8.158362,2364.72,41310,0.196583,26.3835,41310,32.936124,1281.65,41310
TSOPF_RS_b678_c1,18696,4396289,20.274286,1587.92,7695,4.640006,2083.33,7695,10.579811,133.849,7695,12.521304,869.511,7695
TSOPF_RS_b678_c2,35696,8781949,7.115849,1569.45,8972,3.098909,2085.01,8972,3.578154,90.078,8972,3.405800,892.673,8972
TSOPF_RS_b9_c6,7224,54082,21.545668,1170.23,12597,33.798591,1211.24,12597,0.556272,21.5951,12597,36.789245,1040.74,12597
Tina_AskCog,11,36,inf,150,18325,inf,120,18325,inf,75.7895,18325,inf,189.474,18325
Tina_DisCal,11,41,inf,205,14532,inf,205,14532,inf,97.619,14532,inf,227.778,14532
Tina_DisCog,11,48,inf,259.459,38884,inf,274.286,38884,inf,143.284,38884,inf,218.182,38884
Transport,1602111,23487281,4.492394,1408.49,40109,9.277248,1799.48,40109,4.820833,1352.97,40109,3.200323,935.72,40109
Trefethen_150,150,2040,46.064660,688.027,2570,133.950950,613.534,2570,333.082752,1728.81,2570,54.529216,703.448,2570
Trefethen_20,20,158,inf,574.545,27593,inf,535.593,27593,inf,902.857,27593,inf,535.593,27593
Trefethen_200,200,2890,118.356953,741.026,63850,96.412372,1043.32,63850,456.128385,2156.72,63850,96.712524,1052.82,63850
Trefethen_2000,2000,41906,168.239443,748.522,48444,59.019712,1264.13,48444,29.719392,2450.64,48444,59.929620,1545.21,48444
Trefethen_20000,20000,554466,7.561133,1162.09,12822,59.955587,2319.7,12822,38.634326,2726.59,12822,27.524767,1936.46,12822
Trefethen_20000b,19999,554435,24.745471,1154.81,7821,62.816442,2325.89,7821,43.672681,2701.2,7821,20.686214,1390.57,7821
Trefethen_200b,199,2873,169.035780,528.611,32087,175.274258,896.412,32087,756.915099,1806.92,32087,37.861108,663.51,32087
Trefethen_20b,19,147,inf,341.86,42922,inf,639.13,42922,inf,515.789,42922,inf,588,42922
Trefethen_300,300,4678,91.161328,962.551,2299,106.648104,1290.48,2299,155.449676,1719.85,2299,75.141652,1211.92,2299
Trefethen_500,500,8478,26.412364,948.853,55240,16.871661,749.602,55240,94.255227,1788.61,55240,27.628228,966.705,55240
Trefethen_700,700,12654,28.282062,820.357,12935,13.647047,826.249,12935,58.058401,2086.4,12935,67.857645,1075.56,12935
USAir97,332,4252,29.256878,753.233,29370,71.866304,1071.03,29370,3.729174,78.2409,29370,22.780864,83.3807,29370
USpowerGrid,4941,13188,11.085519,846.47,34187,32.293828,386.802,34187,0.601841,4.66146,34187,9.501105,112.646,34187
Wordnet3,82670,132964,30.652158,863.234,39718,26.229092,494.281,39718,0.006071,0.151349,39718,2.392929,44.0348,39718
Zd_Jac2,22835,1642407,20.769766,1477.98,54213,38.778799,1976.16,54213,0.076505,15.9951,54213,1.988003,144.815,54213
Zd_Jac2_db,22835,676439,30.375606,1694.32,34413,35.674672,2318.52,34413,0.276820,51.5318,34413,2.701428,240.888,34413
Zd_Jac3,22835,1915726,5.187428,1497.09,39759,11.657331,2014.68,39759,0.140878,18.6583,39759,0.896715,150.225,39759
Zd_Jac3_db,22835,713907,25.751650,1677.61,26348,34.549660,2323.92,26348,0.454259,54.2755,26348,1.227607,256.467,26348
Zd_Jac6,22835,1711557,7.797492,1504.31,21209,9.930840,2002.47,21209,0.336361,16.5598,21209,1.738716,133.472,21209
Zd_Jac6_db,22835,663643,56.407628,1751.57,56324,33.879914,2325.68,56324,0.667058,50.3748,56324,2.466668,237.045,56324
Zewail,6752,54233,26.256586,943.019,48258,30.634535,706.159,48258,0.166285,6.60316,48258,8.455454,52.1667,48258
Zhao1,33861,166453,33.341887,1409.13,60584,37.594853,1623.38,60584,0.056699,10.3883,60584,211.920972,1243.21,60584
Zhao2,33861,166453,28.250840,1567.94,51522,26.951150,1631.17,51522,0.058834,10.316,51522,40.209807,1586.17,51522
a0nsdsil,80016,355034,17.827329,1440.94,50265,207.605295,1276.64,50265,-1,-1,-1,0.082657,1.63299,50265
a2nnsnsl,80016,347222,7.578199,1428.57,29981,33.211480,1764.16,29981,0.042912,0.96612,29981,0.054913,1.6158,29981
a5esindl,60008,255004,49.916757,1030.63,29296,54.796391,1640.95,29296,0.048824,1.27565,29296,0.013096,0.798463,29296
adaptive,6815744,27248640,1.761017,638.112,32769,3.146172,644.369,32769,-1,-1,-1,2.570617,639.64,32769
add20,2395,13151,52.026926,868.339,55527,16.332469,897.986,55527,1.510999,8.32642,55527,5.214091,67.6753,55527
add32,4960,19848,12.940525,830.287,62842,33.540449,835.529,62842,0.557459,5.70356,62842,13.692048,276.127,62842
adder_dcop_01,1813,11156,97.044177,974.749,727,39.432355,697.032,727,0.884980,8.47427,727,1.674531,7.1484,727
adder_dcop_02,1813,11246,79.863793,923.696,22894,21.594927,688.671,22894,1.393262,7.55201,22894,1.638948,7.13869,22894
adder_dcop_03,1813,11148,226.475896,1175.95,63666,44.678859,592.821,63666,1.196208,7.9302,63666,1.665202,7.07733,63666
adder_dcop_04,1813,11107,117.053073,643.697,51783,33.890410,505.668,51783,1.396823,7.47881,51783,1.647943,7.09601,51783
adder_dcop_05,1813,11097,50.277096,645.55,29039,33.792308,559.043,29039,1.340542,7.49825,29039,1.628688,7.07397,29039
adder_dcop_06,1813,11224,65.075651,776.21,59913,51.142929,542.747,59913,1.385653,7.61858,59913,1.147505,8.40104,59913
adder_dcop_07,1813,11226,82.889983,760.569,50732,34.274152,828.793,50732,0.874958,8.70131,50732,1.671454,7.19865,50732
adder_dcop_08,1813,11242,39.052591,802.427,45915,34.582408,500.534,45915,1.385624,7.62283,45915,1.682748,7.14776,45915
adder_dcop_09,1813,11239,16.509211,655.335,49587,22.192445,832.827,49587,1.400753,7.56484,49587,1.673855,7.19151,49587
adder_dcop_10,1813,11232,112.345703,798.294,38882,24.848078,909.106,38882,1.383866,7.59632,38882,1.587083,6.97811,38882
adder_dcop_11,1813,11243,139.299384,1632.97,15113,176.122723,933.029,15113,0.184312,9.22692,15113,1.439314,7.84997,15113
adder_dcop_12,1813,11246,205.169121,678.696,30389,32.209373,522.22,30389,1.285379,7.77057,30389,0.240873,9.63738,30389
adder_dcop_13,1813,11245,59.705657,827.142,16297,27.341679,570.378,16297,1.120644,7.97091,16297,1.500889,7.27208,16297
adder_dcop_14,1813,11246,80.667524,973.68,35716,36.720841,709.303,35716,0.904769,8.54095,35716,1.638282,7.13869,35716
adder_dcop_15,1813,11246,93.629769,837.379,13518,56.755916,923.317,13518,1.418540,7.52065,13518,1.695151,7.22662,13518
adder_dcop_16,1813,11246,28.092066,656.893,41356,10.003474,504.984,41356,1.260517,7.81768,41356,1.695873,7.1253,41356
adder_dcop_17,1813,11246,46.962728,615.04,13503,34.356091,518.966,13503,1.190492,7.92916,13503,1.313061,7.89706,13503
adder_dcop_18,1813,11246,46.846353,607.892,14933,18.430113,498.714,14933,1.391011,7.59172,14933,1.641960,7.1828,14933
adder_dcop_19,1813,11245,50.909602,756.221,6514,34.776815,519.16,6514,1.344540,7.72266,6514,1.685615,7.08961,6514
adder_dcop_20,1813,11246,83.215022,938.34,37543,46.699380,784.787,37543,0.908698,8.50501,37543,1.651181,7.17886,37543
adder_dcop_21,1813,11246,17.729119,624.431,22245,18.853966,646.136,22245,1.062343,8.18796,22245,1.649417,7.11984,22245
adder_dcop_22,1813,11246,31.497253,625.125,47847,11.901455,499.933,47847,1.365035,7.55607,47847,0.195957,9.26981,47847
adder_dcop_23,1813,11246,55.042331,1303.88,41820,44.317254,742.801,41820,1.381019,7.55599,41820,1.662609,7.20251,41820
adder_dcop_24,1813,11246,37.548265,710.648,30913,36.101845,513.985,30913,1.299563,7.7973,30913,1.661552,7.171,30913
adder_dcop_25,1813,11246,47.408036,677.47,47998,10.512876,501.606,47998,1.254128,7.70884,47998,0.140528,9.4199,47998
adder_dcop_26,1813,11246,37.493062,754.512,45558,41.169692,755.272,45558,1.361078,7.50168,45558,0.190298,9.40053,45558
adder_dcop_27,1813,11246,38.420114,851.003,63495,53.474601,758.328,63495,0.714730,8.72852,63495,1.672076,7.12568,63495
adder_dcop_28,1813,11246,102.421578,1598.58,39221,40.571976,701.778,39221,1.408795,7.54828,39221,1.667732,7.11522,39221
adder_dcop_29,1813,11246,89.709982,819.679,63101,29.923379,793.089,63101,1.074691,8.19422,63101,0.185869,9.5687,63101
adder_dcop_30,1813,11246,39.103721,710.872,60637,26.834729,497.391,60637,1.261349,7.82007,60637,1.627305,7.16518,60637
adder_dcop_31,1813,11246,228.743658,887.959,1041,30.055826,572.607,1041,1.392432,7.58622,1041,1.693096,7.05452,1041
adder_dcop_32,1813,11246,132.145212,1610.02,58097,33.571054,1232.44,58097,0.176806,9.17591,58097,1.523194,7.49179,58097
adder_dcop_33,1813,11246,151.880273,729.786,29464,15.680511,502.952,29464,1.388208,7.57771,29464,1.662215,7.12577,29464
adder_dcop_34,1813,11246,23.269027,621.498,64243,14.308874,500.712,64243,1.395579,7.58172,64243,1.633261,7.10082,64243
adder_dcop_35,1813,11246,86.931622,1246.78,9836,95.962721,807.322,9836,1.237989,7.88054,9836,1.720504,7.09272,9836
adder_dcop_36,1813,11246,56.399412,710.423,54506,14.275872,508.984,54506,1.413747,7.54659,54506,1.678291,7.12776,54506
adder_dcop_37,1813,11246,142.530983,617.573,32043,13.308227,504.758,32043,1.313959,7.46893,32043,1.301354,7.97413,32043
adder_dcop_38,1813,11246,102.257166,576.127,60880,19.412446,504.531,60880,1.427566,7.50799,60880,1.661766,7.217,60880
adder_dcop_39,1813,11246,78.119715,690.998,65175,26.341157,542.63,65175,1.387300,7.60065,65175,1.633538,7.14715,65175
adder_dcop_40,1813,11246,41.738781,668.013,35517,35.284310,496.512,35517,1.397169,7.58525,35517,0.168710,9.46247,35517
adder_dcop_41,1813,11246,62.909146,1021.9,56543,52.870094,1149.9,56543,0.296311,9.21845,56543,1.662065,7.17386,56543
adder_dcop_42,1813,11246,35.745480,740.843,13385,56.332069,597.08,13385,1.413114,7.5093,13385,1.385178,8.00766,13385
adder_dcop_43,1813,11246,31.244579,615.545,62772,13.965534,536.034,62772,1.388725,7.58348,62772,1.680245,7.23353,62772
adder_dcop_44,1813,11245,39.745435,794.981,11352,45.217326,661.471,11352,1.387356,7.63133,11352,1.699575,7.12288,11352
adder_dcop_45,1813,11246,30.854234,622.013,39175,13.072692,539.506,39175,1.387839,7.59444,39175,1.707610,7.07743,39175
adder_dcop_46,1813,11246,30.624197,618.762,13063,26.509013,501.159,13063,1.267111,7.75905,13063,1.593794,7.34454,13063
adder_dcop_47,1813,11246,21.888277,670.003,50365,26.374375,574.362,50365,1.456091,7.43088,50365,1.696399,7.16771,50365
adder_dcop_48,1813,11246,99.391758,683.855,6512,20.010164,647.998,6512,1.406151,7.51447,6512,1.665912,7.05749,6512
adder_dcop_49,1813,11246,225.677737,1596.31,1395,23.180508,751.487,1395,0.850285,8.55837,1395,1.664922,7.17572,1395
adder_dcop_50,1813,11246,38.247299,636.987,36371,18.629410,502.615,36371,1.369208,7.5697,36371,1.067913,8.38684,36371
adder_dcop_51,1813,11246,49.229066,1709.12,5810,160.892039,861.103,5810,0.132358,9.20562,5810,1.389741,7.60361,5810
adder_dcop_52,1813,11246,279.252757,983.042,41623,22.109851,502.952,41623,1.399919,7.54884,41623,1.681657,7.06818,41623
adder_dcop_53,1813,11246,16.811081,627.217,12328,15.582093,575.685,12328,1.243810,7.88463,12328,1.646494,7.15957,12328
adder_dcop_54,1813,11246,19.233681,677.674,30932,27.924298,502.839,30932,1.327278,7.48855,30932,1.647134,7.13943,30932
adder_dcop_55,1813,11246,50.354995,924.455,7867,55.692043,699.813,7867,1.150220,8.0837,7867,1.660521,7.15611,7867
adder_dcop_56,1813,11246,19.825982,759.096,35130,32.333943,577.162,35130,1.213733,7.94276,35130,1.626277,7.15955,35130
adder_dcop_57,1813,11246,93.151202,708.633,50309,19.269364,685.941,50309,1.360385,7.56876,50309,1.657412,7.15672,50309
adder_dcop_58,1813,11246,38.067072,667.815,57341,16.356828,502.952,57341,1.244342,7.88454,57341,1.862857,7.13289,57341
adder_dcop_59,1813,11246,190.150996,1051.52,60207,43.152412,805.876,60207,1.422012,7.43835,60207,1.646010,7.13744,60207
adder_dcop_60,1813,11246,33.759717,763.217,61322,31.592703,519.206,61322,1.397481,7.52858,61322,1.646727,7.12679,61322
adder_dcop_61,1813,11246,43.804033,716.306,61755,15.356044,681.989,61755,1.372051,7.56965,61755,1.698372,7.03323,61755
adder_dcop_62,1813,11246,70.664462,773.719,61923,40.821200,715.85,61923,1.021935,8.28346,61923,1.659623,7.14578,61923
adder_dcop_63,1813,11246,370.983842,931.732,61987,36.287990,561.598,61987,1.432233,7.4875,61987,1.638656,7.20787,61987
adder_dcop_64,1813,11246,16.284243,667.22,62012,13.592313,506.121,62012,1.386543,7.59055,62012,1.663812,7.15827,62012
adder_dcop_65,1813,11246,29.141038,660.17,62021,16.357533,575.39,62021,1.404907,7.55597,62021,1.608157,7.27863,62021
adder_dcop_66,1813,11246,56.406785,825.092,62024,24.057898,538.989,62024,1.292012,7.78852,62024,1.627306,7.12532,62024
adder_dcop_67,1813,11246,28.070017,855.209,62026,42.856910,761.666,62026,1.389084,7.5772,62026,1.642260,7.14635,62026
adder_dcop_68,1813,11246,16.831565,675.435,62026,12.634506,507.033,62026,1.373276,7.56919,62026,1.683603,7.11533,62026
adder_dcop_69,1813,11246,24.356159,712.9,62026,15.756747,574.802,62026,1.292572,7.79981,62026,0.714172,5.84117,62026
adder_trans_01,1814,14579,164.758207,753.631,18110,105.759467,748.601,18110,0.906638,10.9228,18110,1.524441,10.1832,18110
adder_trans_02,1814,14579,38.723371,780.252,18970,10.210991,598.85,18970,1.770193,10.0499,18970,2.089515,9.19373,18970
adjnoun,112,850,28.225830,845.771,8360,266.468136,880.829,8360,13.104495,100.532,8360,19.832788,188.679,8360
af23560,23560,460598,24.572598,1719.61,31712,27.325830,2264.83,31712,20.934676,1790.92,31712,12.328696,1769.12,31712
af_0_k101,503625,17550675,5.951573,1296.06,2973,84.527346,1797.93,2973,0.407395,67.6365,2973,6.354117,1247.33,2973
af_1_k101,503625,17550675,6.263565,1298.41,55054,35.043388,1803.03,55054,0.315169,70.3013,55054,5.478403,1240.71,55054
af_2_k101,503625,17550675,4.392981,1297.64,45704,11.228076,1821.68,45704,0.502719,69.0681,45704,25.664549,1209.47,45704
af_3_k101,503625,17550675,4.644733,1297.32,61253,10.505068,1822.72,61253,0.452930,71.0297,61253,6.685020,1239.98,61253
af_4_k101,503625,17550675,5.542929,1299.3,63014,6.444674,1828.72,63014,0.598474,69.5035,63014,6.040500,1238.6,63014
