jgl009,9,50,69.514791,1123.6,15515,100.12919,1694.92,15515,19.102197,636.943,15515,37.914573,869.565,15515
jgl011,11,76,38.294772,1142.86,40960,124.629037,2082.19,40960,7.600589,630.705,40960,22.770749,858.757,40960
jnlbrng1,40000,199200,153.303972,1076.76,3563,0,1992,3563,153.303972,1076.76,3563,338.574896,1593.6,3563
jpwh_991,991,6027,36.548253,1021.53,30965,82.150046,1401.63,30965,0.065749,24.7059,30965,19.719726,611.878,30965
juba40k,40337,144945,240.859221,1114.96,54442,246.359128,1159.56,54442,-1,-1,-1,3.074756,135.463,54442
k1_san,67759,559774,57.965353,990.75,11303,60.029301,1576.83,11303,-1,-1,-1,66.181789,1027.11,11303
k3plates,11107,378927,72.301337,1114.49,17435,312.244205,2105.15,17435,0.42664,71.4957,17435,42.153063,924.212,17435
karate,34,156,0,1040,47555,740.399593,1835.29,47555,0.943592,100.322,47555,20.591492,335.484,47555
kineticBatchReactor_1,2052,20600,82.772853,980.952,36408,364.94697,1791.3,36408,0.104073,9.60373,36408,1.299676,31.4744,36408
kineticBatchReactor_2,4361,44840,78.05327,985.495,18334,198.986648,1546.21,18334,0.105714,4.26621,18334,0.2814,12.2664,18334
kineticBatchReactor_3,5082,53219,71.168294,1023.44,31875,205.183607,1612.7,31875,0.006436,3.58088,31875,0.142805,10.8323,31875
kineticBatchReactor_4,7105,74869,81.920043,1054.49,8900,184.427939,1627.59,8900,0.049308,2.41989,8900,0.071319,6.09534,8900
kineticBatchReactor_5,7641,80767,89.503939,1062.72,42556,0,1615.34,42556,0.00641,2.26714,42556,0.048193,5.66905,42556
kineticBatchReactor_6,7773,82500,152.201725,993.976,48817,207.519243,1833.33,48817,0.002091,2.25984,48817,0.083854,5.59739,48817
kineticBatchReactor_7,7968,84508,60.455938,1056.35,14243,113.010207,1625.15,14243,0.012433,2.18757,14243,0.043602,5.51799,14243
kineticBatchReactor_8,8052,85194,54.30591,1026.43,23956,214.295689,1893.2,23956,0.001174,2.18295,23956,0.057502,5.50029,23956
kineticBatchReactor_9,8115,86183,54.936336,1038.35,16891,172.963458,1795.48,16891,0.043679,2.14909,16891,0.033239,5.50514,16891
kkt_power,2063494,12771361,5.78817,550.49,7139,18.01087,1009.59,7139,-1,-1,-1,-1,-1,-1
kron_g500-logn16,65536,4912469,9.633774,574.558,33389,40.967995,918.219,33389,-1,-1,-1,-1,-1,-1
kron_g500-logn17,131072,10228360,5.521685,535.516,33988,15.420875,805.383,33988,-1,-1,-1,-1,-1,-1
kron_g500-logn18,262144,21165908,2.592776,490.519,24153,11.20003,733.654,24153,-1,-1,-1,-1,-1,-1
kron_g500-logn19,524288,43562265,6.34571,386.533,37519,4.267436,654.088,37519,-1,-1,-1,-1,-1,-1
ks2010,238600,1121798,86.500896,679.878,11819,151.091614,801.284,11819,-1,-1,-1,3.444257,108.912,11819
ky2010,161672,787778,27.799476,739.698,50095,28.59801,842.543,50095,-1,-1,-1,0.185309,80.7977,50095
la2010,204447,980634,15.850292,688.164,58970,9.8071,813.804,58970,-1,-1,-1,0.096186,11.4801,58970
laminar_duct3D,67173,3788857,40.624156,959.204,19978,174.610441,1762.26,19978,-1,-1,-1,41.301524,789.345,19978
language,399130,1216334,48.873512,579.207,3879,93.608852,657.478,3879,-1,-1,-1,-1,-1,-1
lap_25,25,169,67.905884,804.762,7785,802.099559,1988.24,7785,113.289139,889.474,7785,130.314473,1024.24,7785
largebasis,440020,5240084,47.691107,998.111,30762,56.193853,1476.08,30762,-1,-1,-1,34.949929,1058.6,30762
laser,3002,9000,52.597479,1071.43,14674,122.203583,1714.29,14674,17.431367,803.571,14674,42.882615,1241.38,14674
ldoor,952203,42493817,2.916543,905.087,22284,12.255919,1390.96,22284,-1,-1,-1,18.649626,402.404,22284
lesmis,77,508,70.627028,1141.57,49990,135.788441,1751.72,49990,2.137697,116.782,49990,4.665408,280.663,49990
lhr01,1477,18427,141.81387,996.054,55211,186.140809,1754.95,55211,0.519209,16.4014,55211,30.21162,478.623,55211
lhr02,2954,36875,80.695658,1038.73,32521,352.923841,1993.24,32521,0.401879,13.6929,32521,12.295605,466.772,32521
lhr04,4101,81057,71.065325,1095.36,50755,271.682774,2133.08,50755,0.037333,8.64424,50755,17.407967,509.792,50755
lhr04c,4101,82682,73.987084,1102.43,51967,207.315651,2120.05,51967,0.03551,8.80908,51967,14.898301,498.084,51967
lhr07,7337,154660,155.485348,1066.62,30038,734.03975,1819.53,30038,0.083423,5.53841,30038,41.34063,533.31,30038
lhr07c,7337,156508,157.34321,1079.37,41659,824.869587,2086.77,41659,0.167429,5.54698,41659,51.31052,558.957,41659
lhr10,10672,228395,105.256418,1062.3,45400,388.196854,1827.16,45400,0.012465,3.92229,45400,31.133436,543.798,45400
lhr10c,10672,232633,114.670657,1057.42,33779,386.572859,1789.48,33779,0.004404,3.9985,33779,29.657832,560.561,33779
lhr11,10964,231806,116.616256,1030.25,41416,314.141802,2107.33,41416,0.009794,3.77411,41416,31.595941,539.084,41416
lhr11c,10964,233741,115.216818,1062.46,8938,364.063214,2032.53,8938,0.01056,3.80779,8938,19.489479,525.261,8938
lhr14,14270,305750,61.229,1036.44,29638,411.805521,2183.93,29638,0.005563,3.10785,29638,19.190141,509.583,29638
lhr14c,14270,307858,82.290468,1061.58,6240,253.960925,1810.93,6240,0.004402,3.11046,6240,23.72999,517.408,6240
lhr17,17576,379761,62.275326,1040.44,24407,312.931439,2109.78,24407,0.008379,2.60128,24407,8.378535,471.753,24407
lhr17c,17576,381975,73.009335,1061.04,5588,114.898852,1863.29,5588,0.026983,2.5975,5588,11.237983,471.574,5588
lhr34,35152,746972,34.871048,1023.25,64149,62.290346,1844.38,64149,-1,-1,-1,6.658246,445.953,64149
lhr34c,35152,764014,25.475293,967.106,55638,109.313161,2122.26,55638,-1,-1,-1,6.672534,457.493,55638
lhr71,70304,1494006,115.201541,905.458,29084,765.450296,1867.51,29084,-1,-1,-1,32.678052,445.972,29084
lhr71c,70304,1528092,76.76154,985.866,19192,0,1528.09,19192,-1,-1,-1,29.156828,449.439,19192
linverse,11999,95977,61.179406,1156.35,64706,147.154285,1810.89,64706,32.009714,1054.69,64706,68.619766,1390.97,64706
lns_131,131,536,47.684115,1093.88,64744,117.273812,1701.59,64744,2.005197,217.444,64744,9.4048,592.265,64744
lns_3937,3937,25407,116.981614,1081.15,42065,422.195331,1954.38,42065,0.921217,49.9646,42065,77.909268,958.755,42065
lns_511,511,2796,102.423228,964.138,2088,215.179671,1511.35,2088,3.21978,154.475,2088,61.969125,735.789,2088
lnsp3937,3937,25407,96.561457,1016.28,64719,255.425853,1752.21,64719,1.124979,111.19,64719,83.319692,941,64719
lnsp_131,131,536,58.428219,1116.67,54148,117.273812,1701.59,54148,5.337947,157.185,54148,15.361307,582.609,54148
lnsp_511,511,2796,85.737912,1055.09,51992,0,1864,51992,2.046069,131.576,51992,29.983873,787.606,51992
lock1074,1074,51588,158.536349,955.333,42480,533.279732,1842.43,42480,4.773697,117.781,42480,131.963726,716.5,42480
lock2232,2232,80352,71.902109,1071.36,15375,309.193794,2171.68,15375,1.503,162.986,15375,95.939735,1236.18,15375
lock3491,3491,160444,80.458993,822.79,14240,0,1604.44,14240,0.913499,58.5562,14240,48.223328,654.873,14240
lock_700,700,22175,102.194053,1031.4,7695,345.386636,1928.26,7695,2.461118,91.6322,7695,74.221479,806.364,7695
lop163,163,935,38.190524,1214.29,14220,119.184668,2149.43,14220,2.89267,147.593,14220,47.974483,1532.79,14220
lowThrust_1,584,6133,59.701603,1095.18,40836,199.951336,1752.29,40836,0.077157,32.1605,40836,1.935275,75.5296,40836
lowThrust_10,18260,222005,133.936953,965.239,41923,387.347367,1585.75,41923,0.020454,1.14444,41923,0.019637,2.39617,41923
lowThrust_11,18368,223801,89.925472,1065.72,63899,346.750649,1657.79,63899,0.002559,1.14649,63899,0.061282,2.51787,63899
lowThrust_12,18458,224593,90.243705,1069.49,33544,302.497587,1604.24,33544,0.047686,1.11438,33544,0.003559,2.39107,33544
lowThrust_13,18476,224897,103.644356,1046.03,40791,348.448759,1665.9,40791,-1,-1,-1,0.022422,2.38264,40791
lowThrust_2,2312,26261,52.61279,1029.84,37321,264.011427,1811.1,37321,0.061408,8.35672,37321,0.301782,17.5541,37321
lowThrust_3,7064,80645,122.663534,971.627,9631,263.728194,1680.1,9631,0.011547,2.81601,9631,0.086188,5.87192,9631
lowThrust_4,13562,160947,0,1072.98,48037,824.607992,2011.84,48037,0.017284,1.52102,48037,0.025465,3.18675,48037
lowThrust_5,16262,198369,132.976646,1044.05,44903,308.969568,1724.95,44903,0.000658,1.30412,44903,0.078538,2.69541,44903
lowThrust_6,16928,207349,204.514533,1063.33,6416,404.641442,1594.99,6416,0.014836,1.24467,6416,0.028938,2.70585,6416
lowThrust_7,17378,211561,187.972854,961.641,38056,286.705926,1923.28,38056,0.013736,1.21671,38056,0.009091,2.54204,38056
lowThrust_8,17702,216445,149.97014,983.841,1987,329.889595,1492.72,1987,0.002564,1.19553,1987,0.031719,2.52488,1987
lowThrust_9,18044,219589,66.052815,1071.17,23024,364.897274,1689.15,23024,0.024643,1.14483,23024,0.028817,2.56574,23024
lp1,534388,1643420,65.964658,684.758,22340,126.722728,996.012,22340,-1,-1,-1,-1,-1,-1
lpl1,32460,328036,76.736317,994.048,35940,270.308899,1822.42,35940,-1,-1,-1,1.11913,54.0422,35940
lshp1009,1009,6865,40.358789,1081.1,85,57.247557,1695.06,85,0.071954,22.0315,85,87.508315,1578.16,85
lshp1270,1270,8668,36.135453,1118.45,52480,110.506285,2088.67,52480,0.500642,19.0736,52480,0,1576,52480
lshp1561,1561,10681,189.223232,928.783,30,554.37143,1525.86,30,0.481591,15.6155,30,554.37143,1525.86,30
lshp1882,1882,12904,215.066667,1075.33,20640,680.100515,1720.53,20640,0.406751,13.8529,20640,661.133263,1613,20640
lshp2233,2233,15337,154.188464,1057.72,12860,727.917215,1804.35,12860,0.333798,12.1626,12860,465.810135,1614.42,12860
lshp2614,2614,17980,138.642262,1089.7,12905,853.357992,2115.29,12905,0.176222,10.9367,12905,280.047428,1563.48,12905
lshp3025,3025,20833,128.04718,1041.65,6500,347.216667,1736.08,6500,0.659367,9.68076,6500,346.187874,1602.54,6500
lshp3466,3466,23896,188.081579,955.84,38445,120.038176,1541.68,38445,0.207734,9.17841,38445,217.826927,1448.24,38445
lshp_265,265,1753,24.520251,1145.75,55235,38.263342,1727.09,55235,0.516097,56.5393,55235,34.652822,1558.22,55235
lshp_406,406,2716,81.632569,1108.57,33530,182.475767,1697.5,33530,0.814215,41.8168,33530,228.631193,1552,33530
lshp_577,577,3889,63.77399,1065.48,30750,304.278663,1994.36,30750,0.244175,32.8602,30750,77.914451,1525.1,30750
lshp_778,778,5272,188.372449,941.429,48745,161.663188,1989.43,48745,0.523819,26.8637,48745,100.592633,1550.59,48745
lund_a,147,2449,112.759465,1042.13,14436,381.443911,2129.57,14436,20.423665,457.757,14436,164.168699,1288.95,14436
lund_b,147,2441,92.772274,976.4,4259,425.898031,1743.57,4259,21.766671,469.423,4259,169.911801,1190.73,4259
lung1,1650,7419,24.464654,1132.67,25663,106.124986,1902.31,25663,0.242018,16.1055,25663,54.038353,883.214,25663
lung2,109460,492564,86.548355,1059.28,39031,0,1641.88,39031,0.013184,5.26019,39031,0,757.791,39031
luxembourg_osm,114599,239332,47.949142,938.557,62750,117.972763,1087.87,62750,-1,-1,-1,24.74966,443.207,62750
m133-b3,200200,800800,24.828407,781.268,25785,44.030168,1186.37,25785,-1,-1,-1,43.13898,1177.65,25785
m14b,214765,3358036,24.666376,524.693,49765,42.804963,771.962,49765,-1,-1,-1,12.101553,404.583,49765
m3plates,11107,6639,34.064448,1088.36,48615,25.363898,845.732,48615,11.648836,702.54,48615,25.301461,935.07,48615
m_t1,97578,9753570,13.935107,933.356,5361,59.150233,1741.71,5361,-1,-1,-1,7.095276,552.61,5361
ma2010,157508,776610,20.742565,586.121,13010,24.497266,765.133,13010,-1,-1,-1,0.474267,95.5828,13010
mac_econ_fwd500,206500,1273389,197.295125,943.251,1524,128.631714,1212.75,1524,0.043244,13.1957,1524,5.560225,173.25,1524
mahindas,1258,7682,48.510473,1113.33,35374,111.606692,1670,35374,0.039702,11.0184,35374,6.160581,139.927,35374
majorbasis,160000,1750416,144.238139,972.453,61163,291.736,1458.68,61163,80.594517,744.858,61163,271.204277,1296.6,61163
man_5976,5976,225046,67.694292,1097.79,57745,350.52032,1956.92,57745,2.968021,143.799,57745,112.855417,1154.08,57745
mario001,38434,204912,103.086504,910.72,57450,340.508087,1576.25,57450,-1,-1,-1,137.362746,1078.48,57450
mario002,389874,2097566,22.866398,446.291,19914,70.207193,762.751,19914,-1,-1,-1,68.76786,749.131,19914
mark3jac020,9129,52883,79.473032,1079.24,6105,356.132647,1888.68,6105,0.188985,10.01,6105,3.525992,213.238,6105
mark3jac020sc,9129,52883,79.473032,1079.24,13934,132.825135,1705.9,13934,0.148811,10.0634,13934,3.793094,211.532,13934
mark3jac040,18289,106803,437.633336,1186.7,38637,518.951232,1643.12,38637,0.163955,9.73148,38637,15.132485,189.032,38637
mark3jac040sc,18289,106803,0,1068.03,53483,518.951232,1643.12,53483,0.137429,9.52748,53483,12.24117,201.515,53483
mark3jac060,27449,160723,0,1071.49,26051,162.354747,1530.7,26051,0.09164,9.74374,26051,4.606151,172.82,26051
mark3jac060sc,27449,160723,0,1071.49,52579,658.574597,1785.81,52579,0.049476,9.79123,52579,3.760453,170.982,52579
mark3jac080,36609,214643,105.802934,975.65,63322,332.561515,1589.95,63322,0.137834,9.53969,63322,2.996332,162.608,63322
mark3jac080sc,36609,214643,0,1073.22,59829,364.822948,1717.14,59829,0.029389,9.76094,59829,3.27929,173.8,59829
mark3jac100,45769,268563,71.828372,1032.93,9018,180.435344,1678.52,9018,0.063474,9.67272,9018,2.829797,176.686,9018
mark3jac100sc,45769,268563,0,1074.25,59802,409.324029,1852.16,59802,0.064218,9.74113,59802,2.888162,176.107,59802
mark3jac120,54929,322483,46.12468,1057.32,36464,161.717842,1653.76,36464,0.016295,9.72213,36464,3.121401,169.282,36464
mark3jac120sc,54929,322483,0,1074.94,16726,161.717842,1653.76,16726,0.159929,9.63787,16726,2.24747,171.534,16726
mark3jac140,64089,376395,0,1075.41,26226,185.534563,1710.89,26226,0.134855,9.60191,26226,1.667382,175.886,26226
mark3jac140sc,64089,376395,65.999563,1017.28,40227,113.220377,1836.07,40227,0.418386,9.54711,40227,1.862691,169.547,40227
matrix-new_3,125329,893984,0,941.036,38811,0,1625.43,38811,-1,-1,-1,11.011349,627.357,38811
matrix_9,103430,1205518,200.324348,927.322,42194,585.756066,1854.64,42194,0.055773,18.3768,42194,200.919667,1004.6,42194
mbeacxc,496,49920,41.623627,1121.8,58991,246.068236,2269.09,58991,2.310853,225.372,58991,4.590776,341.918,58991
mbeaflw,496,49920,54.416729,1040,22193,200.372134,2080,22193,17.206684,212.426,22193,8.591382,328.421,22193
mbeause,496,41063,57.13053,966.188,14842,425.586816,1825.02,14842,3.705399,187.502,14842,5.415597,262.383,14842
mc2depi,525825,2100225,0,840.09,56785,105.501832,1354.98,56785,-1,-1,-1,140.788569,1105.38,56785
mcca,180,2659,106.728667,1107.92,8823,0,1772.67,8823,2.478666,171.548,8823,14.324274,396.866,8823
mcfe,765,24382,147.888686,1083.64,32007,414.414313,1950.56,32007,5.382621,220.652,32007,43.635932,650.187,32007
md2010,145247,700378,98.769303,558.07,53900,53.318789,782.545,53900,-1,-1,-1,0.457982,90.7813,53900
me2010,69518,335476,78.598583,972.394,34760,64.010649,986.694,34760,-1,-1,-1,2.118476,82.5279,34760
meg1,2904,58142,77.751685,1118.12,50686,195.314913,1816.94,50686,0.093499,10.6312,50686,1.114841,73.6907,50686
meg4,5860,25258,101.382199,1052.42,37941,126.87999,1629.55,37941,0.006455,2.71212,37941,0.027775,5.2186,37941
memchip,2707524,13343948,12.63781,821.166,41788,17.331429,1218.63,41788,-1,-1,-1,0.871282,218.038,41788
memplus,17758,99147,33.066954,1089.53,65281,70.904879,1625.36,65281,-1,-1,-1,0.038733,21.9158,65281
mesh1e1,48,306,66.951094,971.429,50794,252.150749,1700,50794,3.008329,184.894,50794,100.349611,1133.33,50794
mesh1em1,48,306,197.661562,1003.28,4743,476.206685,1854.55,4743,2.297513,167.671,4743,141.823724,1073.68,4743
mesh1em6,48,306,93.833337,1154.72,63697,0,2040,63697,2.105676,168.595,63697,100.349611,1133.33,63697
mesh2e1,306,2018,155.564881,858.723,37113,336.333333,1681.67,37113,0.922799,39.7244,37113,155.304927,1090.81,37113
mesh2em5,306,2018,166.287651,1121.11,21294,342.994046,1614.4,21294,0.618257,41.9543,21294,124.033605,1009,21294
mesh3e1,289,1377,29.721749,1119.51,41085,34.431127,1732.08,41085,0.465654,128.272,41085,46.598909,1538.55,41085
mesh3em5,289,1377,167.130724,1016.24,57945,469.461667,1573.71,57945,1.95381,138.531,57945,41.257648,1591.91,57945
mhd3200a,3200,68026,68.113883,1152.98,37312,170.567409,1744.26,37312,14.609403,427.836,37312,79.565425,1030.7,37312
mhd3200b,3200,18316,141.233129,1110.06,11293,0,1831.6,11293,13.330966,359.137,11293,0,915.8,11293
mhd4800a,4800,102252,418.985271,1136.13,16969,431.132287,1704.2,16969,0,409.008,16969,103.290118,973.829,16969
mhd4800b,4800,27520,0,1100.8,62443,426.386739,2038.52,62443,11.240676,357.403,62443,0,917.333,62443
mhda416,416,8562,32.710603,1090.7,25411,46.722415,1695.45,25411,4.872006,411.635,25411,26.63654,1007.29,25411
mhdb416,416,2312,113.964295,1050.91,57975,358.214441,1712.59,57975,10.166906,335.072,57975,61.835471,889.231,57975
mi2010,329885,1578090,77.747502,686.126,24529,63.409229,751.471,24529,-1,-1,-1,2.472867,102.473,24529
mimo28x28_system,13251,48737,0,1083.04,51594,0,1392.49,51594,0.006426,0.721015,51594,5.138446,181.854,51594
mimo46x46_system,13250,48735,43.360926,1059.46,27356,0,1392.43,27356,0.002,0.723162,27356,6.709191,180.5,27356
mimo8x8_system,13309,48872,132.426061,997.388,59136,93.412192,1357.56,59136,0.021718,0.707122,59136,16.077616,172.693,59136
minnesota,2642,6606,33.895127,1082.95,33470,30.036813,1110.25,33470,0.113405,9.70329,33470,22.267566,791.138,33470
minsurfo,40806,203622,171.407735,1163.55,50515,0,2036.22,50515,61.200983,831.11,50515,136.804421,1272.64,50515
mip1,66463,10352819,21.961704,967.553,20716,75.344853,1917.19,20716,-1,-1,-1,-1,-1,-1
mixtank_new,29957,1990919,79.997109,948.057,48705,331.819833,1659.1,48705,-1,-1,-1,34.910077,538.086,48705
mn2010,259777,1227102,94.437556,663.298,62294,0,818.068,62294,-1,-1,-1,0.082867,21.1024,62294
mo2010,343565,1656568,0,662.627,40242,49.8299,808.082,40242,-1,-1,-1,0.836703,74.4525,40242
mouse_gene,45101,28967291,3.900878,703.944,17316,14.372575,1142.69,17316,-1,-1,-1,-1,-1,-1
ms2010,171778,839980,31.047047,733.607,11565,24.911817,785.028,11565,-1,-1,-1,0.348513,104.281,11565
msc00726,726,34518,82.428509,1062.09,60743,231.391391,1816.74,60743,5.978149,316.679,60743,60.519261,908.368,60743
msc01050,1050,26198,78.741165,1069.31,18199,445.280377,2095.84,18199,0.287834,30.6409,18199,9.441128,315.639,18199
msc01440,1440,44998,50.057228,1097.51,25007,226.374567,1999.91,25007,0.234319,25.1035,25007,80.531937,1199.95,25007
msc04515,4515,97707,54.337714,1110.31,45247,163.516529,1776.49,45247,7.463822,402.086,45247,87.432041,1302.76,45247
msc10848,10848,1229776,190.537856,910.945,34442,597.542925,1891.96,34442,0.158972,11.4504,34442,8.545718,217.659,34442
msc23052,23052,1142686,177.979019,993.64,12135,593.083487,1632.41,12135,-1,-1,-1,16.343815,374.651,12135
msdoor,415863,19173163,9.929695,883.556,54609,27.039041,1515.67,54609,-1,-1,-1,6.099937,562.263,54609
mt2010,132288,638668,51.92719,840.353,11760,27.887298,868.936,11760,-1,-1,-1,2.844043,45.5541,11760
mult_dcop_01,25187,193276,95.270602,878.527,4992,0,1288.51,4992,-1,-1,-1,-1,-1,-1
mult_dcop_02,25187,193276,95.220971,840.33,33478,129.853411,1207.97,33478,-1,-1,-1,-1,-1,-1
mult_dcop_03,25187,193216,58.119763,942.517,12697,260.236845,1380.11,12697,-1,-1,-1,-1,-1,-1
n3c6-b1,105,210,161.615633,1135.14,20535,282.842712,1500,20535,0.892173,33.8437,20535,282.842712,1500,20535
n3c6-b7,6435,51480,68.842777,990,10445,449.103454,1838.57,10445,0.007834,1.3885,10445,249.643264,1514.12,10445
nasa1824,1824,39208,0,1120.23,15025,197.246411,1742.58,15025,3.395354,60.9293,15025,43.624741,825.432,15025
nasa2146,2146,72250,79.015388,1078.36,36707,297.677967,2006.94,36707,49.243433,860.119,36707,0,1445,36707
nasa2910,2910,174296,117.101606,1089.35,33350,714.190987,1936.62,33350,0.744653,43.8481,33350,41.621645,536.295,33350
nasa4704,4704,104756,174.593333,872.967,32060,0,2095.12,32060,0.435997,30.1023,32060,178.050963,838.048,32060
nasasrb,54870,2677324,87.774994,956.187,31684,225.375471,1529.9,31684,0.128007,29.3245,31684,3.174965,233.827,31684
nc2010,288987,1416620,71.04025,726.472,9844,119.250191,809.497,9844,-1,-1,-1,0.850873,76.9902,9844
ncvxbqp1,50000,349968,50.042661,1014.4,58383,0,1749.84,58383,-1,-1,-1,50.061126,897.354,58383
ncvxqp1,12111,73963,52.91218,1027.26,18233,182.291116,1680.98,18233,0.00655,0.631401,18233,18.975062,606.254,18233
ncvxqp3,75000,499964,33.346233,1010.03,543,119.390715,1538.35,543,-1,-1,-1,7.895142,523.523,543
ncvxqp5,62500,424966,57.924302,988.293,9318,139.36331,1573.95,9318,-1,-1,-1,45.764661,648.803,9318
ncvxqp7,87500,574962,55.121068,991.314,47054,94.285474,1575.24,47054,-1,-1,-1,5.307721,458.137,47054
ncvxqp9,16554,54040,72.224482,931.724,60764,181.53517,1688.75,60764,-1,-1,-1,27.54651,557.113,60764
nd12k,36000,14220946,13.07791,954.426,5625,47.418342,1800.12,5625,-1,-1,-1,13.468399,875.135,5625
nd2010,133769,625946,64.920964,851.627,47385,27.525666,907.168,47385,-1,-1,-1,2.279108,126.838,47385
nd24k,72000,28715634,2.84635,604.54,13023,10.209249,1096.02,13023,-1,-1,-1,6.175636,849.575,13023
