spaceStation_7,1134,18252,19.896117,380.25,21117,145.636147,848.93,21117,0.493575,57.851,21117,0.897261,63.5958,21117
spaceStation_8,1157,18945,56.222231,440.581,8293,93.38467,861.136,8293,0.353293,58.1135,8293,1.020496,64.8801,8293
spaceStation_9,1180,19674,25.933085,432.396,18514,165.051198,562.114,18514,0.567651,58.2071,18514,1.218532,64.5049,18514
sparsine,50000,1548988,21.550911,364.468,38128,83.255603,619.595,38128,-1,-1,-1,11.745844,269.389,38128
sphere2,66,450,43.505094,354.331,23145,145.210227,656.934,23145,1.128832,144.231,23145,17.649774,500,23145
sphere3,258,1794,12.817012,411.94,30960,10.418875,864.578,30960,0.452803,71.134,30960,5.454736,571.338,30960
spiral,1434,18228,28.510562,414.273,33918,187.754053,847.814,33918,0.031991,12.0875,33918,1.963161,75.3223,33918
spmsrtls,29995,229947,33.407477,499.885,20233,61.50035,884.412,20233,61.211562,656.991,20233,38.419065,567.77,20233
srb1,54924,2962152,14.925649,445.436,57798,64.790475,884.224,57798,-1,-1,-1,1.47996,111.991,57798
sstmodel,3345,22749,26.780454,446.059,62970,32.548685,631.917,62970,0.170083,17.8564,62970,6.746815,212.607,62970
std1_Jac2,21982,1248213,24.996511,423.123,37890,212.155415,998.57,37890,0.012456,6.11719,37890,0.230187,35.511,37890
std1_Jac2_db,21982,498771,9.037751,424.486,51976,41.598489,968.487,51976,0.021157,15.1257,51976,0.14568,60.1654,51976
std1_Jac3,21982,1455374,34.987032,404.271,58352,171.517471,970.249,58352,1.34213,5.74112,58352,0.220061,36.2033,58352
std1_Jac3_db,21982,531826,5.318646,427.169,39832,48.967965,975.828,39832,0.011801,16.0092,39832,0.259467,64.269,39832
steam1,240,2248,17.664031,354.016,26088,75.242338,817.455,26088,2.674322,113.535,26088,14.410286,314.406,26088
steam2,600,5660,20.635239,425.564,47900,41.035286,814.388,47900,0.719252,110.547,47900,13.963035,322.507,47900
steam3,80,314,17.264576,465.185,42994,57.740215,765.854,42994,8.861669,292.093,42994,10.584539,385.276,42994
stokes128,49666,558594,9.917175,477.431,34788,49.581878,930.99,34788,0.027191,15.7773,34788,15.070552,514.833,34788
stokes64,12546,140034,45.944948,451.723,51379,197.003834,875.212,51379,0.255363,30.3432,51379,45.922737,518.644,51379
stokes64s,12546,140034,45.391612,474.692,28472,233.39,933.56,28472,0.19929,30.5085,28472,45.909585,500.121,28472
stomach,213360,3021648,19.369578,422.608,14098,56.876726,863.328,14098,-1,-1,-1,14.397352,416.779,14098
str_0,363,2454,35.58421,430.526,13224,80.515376,791.613,13224,1.116515,19.8544,13224,3.040125,112.311,13224
str_200,363,3068,12.872684,348.636,26666,42.684769,721.882,26666,0.1421,19.1093,26666,1.902323,161.474,26666
str_400,363,3157,16.476469,354.719,5905,83.439454,853.243,5905,0.043149,19.7251,5905,2.350164,157.065,5905
str_600,363,3279,18.466993,471.799,47277,139.294249,728.667,47277,0.284007,20.9655,47277,1.999543,161.926,47277
struct3,53570,1173694,59.102209,442.903,8757,204.782451,838.353,8757,11.966816,252.407,8757,35.990727,442.903,8757
struct4,4350,237798,32.404034,417.189,32090,127.812585,951.192,32090,4.118407,218.163,32090,13.074783,352.293,32090
sts4098,4098,72356,17.410228,457.949,15330,73.203305,861.381,15330,0.001475,4.4524,15330,0.014815,12.7074,15330
stufe,1036,3736,20.722804,415.111,28410,44.170534,685.505,28410,0.006195,8.50347,28410,26.694242,529.929,28410
stufe-10,24010,92828,11.504106,444.153,41165,25.003642,692.746,41165,0.001749,3.55459,41165,19.749148,552.548,41165
swang1,3169,20841,22.719599,443.426,14642,121.430765,817.294,14642,0.001531,2.28783,14642,18.583385,393.226,14642
swang2,3169,20841,30.278509,453.065,10935,63.907862,786.453,10935,0.001666,2.28871,10935,19.189384,382.404,10935
t2d_q4,9801,87025,12.869764,455.628,10552,47.43205,906.51,10552,30.236852,770.133,10552,23.87596,588.007,10552
t2d_q9,9801,87025,9.497532,420.411,10552,29.021649,879.04,10552,32.326797,750.216,10552,24.317854,568.791,10552
t2dah,11445,176117,25.192633,451.582,56897,187.607939,926.932,56897,3.193922,22.7688,56897,14.686479,434.857,56897
t2dah_a,11445,176117,35.186169,451.582,56897,46.541815,517.991,56897,0.156254,24.8052,56897,29.497129,404.867,56897
t2dah_e,11445,176117,28.874911,457.447,29444,307.526619,951.984,29444,0.094237,24.8227,29444,7.74496,266.844,29444
t2dal,4257,37465,25.310763,480.321,20155,99.572311,902.771,20155,0.114318,39.8776,20155,19.222199,585.391,20155
t2dal_a,4257,37465,18.352813,443.373,20155,66.710969,841.91,20155,0.337691,39.7507,20155,20.182341,550.956,20155
t2dal_bci,4257,37465,25.918669,456.89,19902,51.07004,892.024,19902,0.742295,39.6036,19902,35.329336,590,19902
t2dal_e,4257,4257,11.023768,351.818,24913,13.911692,417.353,24913,25.816449,760.179,24913,20.283477,587.172,24913
t2em,921632,4590832,15.504782,431.064,2596,28.968305,700.89,2596,-1,-1,-1,13.754827,518.738,2596
t3dh,79171,4352105,13.32223,439.607,18665,58.612577,897.341,18665,-1,-1,-1,8.240672,364.193,18665
t3dh_a,79171,4352105,13.32223,439.607,18665,29.027352,879.213,18665,-1,-1,-1,12.608044,364.193,18665
t3dh_e,79171,4352105,13.32223,439.607,32739,39.515716,870.421,32739,-1,-1,-1,9.582265,362.675,32739
t3dl,20360,509866,11.505358,465.631,54558,42.523834,990.031,54558,0.003986,6.44096,54558,13.667842,545.311,54558
t3dl_a,20360,509866,8.830335,467.767,54558,45.465323,980.512,54558,0.002729,6.43973,54558,21.385325,542.411,54558
t3dl_e,20360,20360,14.147391,348.034,63362,21.721271,403.168,63362,106.134419,754.074,63362,48.945218,565.556,63362
t520,5563,286341,18.369871,458.146,7920,92.816598,970.647,7920,17.652484,77.1809,7920,1.925113,167.451,7920
t60k,60005,178880,36.73025,420.894,5130,79.381649,616.828,5130,-1,-1,-1,34.131279,526.118,5130
tandem_dual,94069,460493,17.109425,460.493,24405,43.424294,725.186,24405,-1,-1,-1,15.522341,551.489,24405
tandem_vtx,18454,253350,31.4727,440.609,59095,118.495326,745.147,59095,-1,-1,-1,8.094176,218.405,59095
ted_A,10605,424587,19.546624,466.579,21627,98.082518,999.028,21627,0.008835,9.49965,21627,1.263486,152.455,21627
ted_A_unscaled,10605,424587,9.934258,466.579,47630,57.872643,987.412,47630,0.009847,9.52523,47630,2.224402,153.004,47630
ted_B,10605,144579,37.456895,481.93,22750,203.39787,903.619,22750,0,144.579,22750,5.8567,163.366,22750
ted_B_unscaled,10605,144579,57.625443,474.03,23688,203.39787,903.619,23688,3.245036,144.579,23688,4.726732,165.233,23688
thermal,3456,66528,54.16612,423.745,4269,63.469525,978.353,4269,27.742835,645.903,4269,20.602508,423.745,4269
thermomech_TC,102158,711558,6.924452,375.492,5816,13.473287,595.446,5816,-1,-1,-1,5.106708,338.837,5816
thermomech_TK,102158,711558,6.606402,378.488,12128,15.666757,592.965,12128,-1,-1,-1,4.373133,339.646,12128
thermomech_dK,204316,2846228,7.116974,376.984,836,31.027858,605.58,836,-1,-1,-1,0,316.248,836
thermomech_dM,204316,1423116,15.831202,347.101,16815,62.001428,558.085,16815,-1,-1,-1,12.661871,309.373,16815
thread,29736,4444880,10.372216,435.773,6984,48.455397,945.719,6984,-1,-1,-1,3.881946,266.16,6984
tmt_sym,726713,5080961,8.615233,441.823,1924,21.619479,604.876,1924,-1,-1,-1,5.7357,359.079,1924
tmt_unsym,917825,4584801,9.097428,430.498,47924,136.988952,580.355,47924,-1,-1,-1,17.832785,501.071,47924
tn2010,240116,1193966,27.934887,373.114,16133,64.787861,497.486,16133,-1,-1,-1,0.194783,30.7723,16133
tols1090,1090,3546,29.591322,371.309,32655,129.644857,446.038,32655,0.168048,19.8101,32655,0.082033,21.6351,32655
tols2000,2000,5184,10.886341,351.458,3588,18.681887,624.578,3588,0.015608,15.8945,3588,0.54344,17.0948,3588
tols340,340,2196,40.32946,462.316,34320,95.673954,861.176,34320,0.143333,37.126,34320,0.353876,41.8286,34320
tols4000,4000,8784,9.316809,366.764,37628,14.199314,627.429,37628,0.018452,13.1902,37628,0.034058,14.4747,37628
tols90,90,1746,5.820976,352.371,48319,20.89525,970,48319,0.503601,148.343,48319,1.185337,110.297,48319
tomography,500,28726,13.209629,410.371,41542,128.902798,957.533,41542,14.5704,76.3989,41542,18.764734,79.4633,41542
torsion1,40000,197608,33.034218,429.583,43764,94.633319,806.563,43764,52.85114,760.031,43764,28.256384,572.777,43764
torso1,116158,8516500,4.410655,390.665,21202,25.516721,962.316,21202,-1,-1,-1,-1,-1,-1
torso2,115967,1033473,70.612962,439.776,5886,171.735142,794.979,5886,-1,-1,-1,47.627867,480.685,5886
torso3,259156,4429042,12.747028,421.814,10354,47.512552,777.025,10354,-1,-1,-1,10.977758,423.832,10354
trans4,116835,749800,7.929733,432.161,16755,21.931982,810.595,16755,-1,-1,-1,-1,-1,-1
trans5,116835,749800,9.493948,428.457,11721,21.931982,810.595,11721,-1,-1,-1,-1,-1,-1
transient,178866,961368,6.666486,428.226,29669,10.174259,691.632,29669,-1,-1,-1,-1,-1,-1
trdheim,22098,1935324,32.413965,444.902,4005,134.712981,944.06,4005,0.523355,61.3415,4005,22.478822,319.888,4005
troll,213453,11985111,3.678095,443.893,34638,15.535502,874.826,34638,-1,-1,-1,1.169802,80.7894,34638
tsyl201,20685,2454957,26.335553,430.694,11676,167.127831,926.399,11676,-1,-1,-1,12.596288,402.452,11676
tub100,100,396,23.078006,488.889,3612,35.311764,761.538,3612,29.903843,609.231,3612,21.77316,586.667,3612
tub1000,1000,3996,13.064153,456.686,11431,33.325016,746.916,11431,33.659506,619.535,11431,31.060108,579.13,11431
tube1,21498,897056,5.270649,456.517,16785,22.318383,944.269,16785,0.003483,5.90693,16785,6.735287,491.538,16785
tube2,21498,897056,4.600527,457.682,60340,35.120909,949.266,60340,-1,-1,-1,6.599178,490.195,60340
tuma1,22967,87760,13.432108,443.232,27442,22.513549,685.625,27442,-1,-1,-1,13.472479,426.019,27442
tuma2,12992,49365,18.872885,465.708,43255,27.142223,731.333,43255,0.003482,0.312172,43255,7.805944,433.026,43255
tumorAntiAngiogenesis_1,205,1783,8.735083,496.657,25424,13.960232,909.694,25424,0.139734,39.2472,25424,0.020944,26.7497,25424
tumorAntiAngiogenesis_2,305,2699,34.791878,477.699,25631,54.049737,914.915,25631,0.072041,26.8691,25631,0.157589,17.9754,25631
tumorAntiAngiogenesis_3,410,3952,18.621555,476.145,3021,40.294027,849.892,3021,0.111102,20.4502,3021,0.0193,13.982,3021
tumorAntiAngiogenesis_4,455,4593,9.475737,401.135,37066,42.290121,842.752,37066,0.028494,19.3349,37066,0.11063,13.2861,37066
tumorAntiAngiogenesis_5,460,4690,13.901983,453.14,62404,61.681721,893.333,62404,0.398638,19.6399,62404,0.115964,13.1945,62404
tumorAntiAngiogenesis_6,465,4795,22.923572,474.752,40360,39.988351,896.262,40360,0.087804,19.2803,40360,0.011074,13.3047,40360
tumorAntiAngiogenesis_7,475,4597,11.090546,476.373,369,67.847247,884.038,369,0.020732,17.8247,369,0.050113,12.2261,369
tumorAntiAngiogenesis_8,490,4776,30.869999,448.451,59419,61.565768,845.31,59419,0.070874,17.4211,59419,0.120573,11.8939,59419
turon_m,189924,1690876,36.188565,439.189,44391,85.064074,751.5,44391,-1,-1,-1,36.188565,439.189,44391
twotone,120750,1206265,36.97091,423.251,7690,93.014075,731.07,7690,-1,-1,-1,0.257778,29.8211,7690
tx2010,914231,4456272,8.461745,353.672,62076,15.575507,443.41,62076,-1,-1,-1,0.128372,20.498,62076
uk,4824,13674,29.91795,434.095,44860,63.016978,636,44860,0.014237,2.02638,44860,90.013288,546.96,44860
ukerbe1,5981,15704,22.46888,436.222,47600,48.155514,592.604,47600,0.005688,2.8098,47600,5.659343,189.205,47600
ukerbe1_dual,1866,7076,12.508997,421.19,57770,33.353195,718.376,57770,0.398763,10.6087,57770,7.076514,568.353,57770
usroads,129164,330870,15.446072,453.247,55205,15.446315,459.542,55205,-1,-1,-1,4.295758,203.612,55205
usroads-48,126146,323900,19.503981,456.197,20550,21.064027,462.714,20550,-1,-1,-1,4.249915,205,20550
ut2010,115406,572066,42.577628,413.044,25685,13.3492,555.404,25685,-1,-1,-1,0.071872,14.0938,25685
utm1700b,1700,21509,27.618857,430.18,16664,125.322888,843.49,16664,3.148674,139.217,16664,11.416182,245.817,16664
utm300,300,3155,12.374453,350.556,46333,83.386594,852.703,46333,1.991837,119.508,46333,4.403538,180.802,46333
utm3060,3060,42211,15.871854,453.882,33697,46.015882,898.106,33697,1.256115,152.662,33697,6.599444,282.348,33697
utm5940,5940,83842,16.412616,443.608,46469,47.157531,931.578,46469,2.649803,157.302,46469,4.173093,279.473,46469
va2010,285762,1402128,24.58583,378.954,50293,62.917991,467.376,50293,-1,-1,-1,0.16038,26.5303,50293
vanbody,47072,2329056,20.768454,447.895,59514,121.411103,862.613,59514,-1,-1,-1,1.368436,118.527,59514
venkat01,62424,1717792,37.976838,424.146,22791,134.401505,880.919,22791,-1,-1,-1,22.057488,343.558,22791
venkat25,62424,1717763,31.587263,418.967,56939,152.876959,904.086,56939,-1,-1,-1,0,343.553,56939
venkat50,62424,1717777,19.109106,418.97,6867,105.580809,858.888,6867,-1,-1,-1,25.720401,336.819,6867
venturiLevel3,4026819,16108474,2.102759,320.248,43170,6.071224,472.389,43170,-1,-1,-1,1.466037,280.635,43170
vibrobox,12328,301700,9.948762,460.611,26062,72.045545,928.308,26062,0.006994,1.74368,26062,2.408473,110.513,26062
viscoplastic1,4326,61166,10.028352,318.573,9167,80.820609,899.5,9167,0.00169,2.83636,9167,5.106566,228.231,9167
viscoplastic2,32769,381326,14.025774,462.213,45991,74.489043,918.858,45991,-1,-1,-1,0.663208,88.9909,45991
viscorocks,37762,1133641,34.762522,427.789,65168,462.807,906.913,65168,1.989117,125.264,65168,41.5276,390.911,65168
vsp_barth5_1Ksep_50in_5Kout,32212,203610,37.781866,363.589,43760,29.131996,565.583,43760,-1,-1,-1,3.069744,160.323,43760
vsp_bcsstk30_500sep_10in_1Kout,58348,4033156,9.041321,347.686,21959,11.525911,572.079,21959,-1,-1,-1,1.917315,157.238,21959
vsp_befref_fxm_2_4_air02,14109,196448,34.195827,431.754,47465,64.423139,727.585,47465,0.00221,0.891244,47465,0.015701,5.10652,47465
vsp_bump2_e18_aa01_model1_crew1,56438,601602,11.860799,423.663,57695,18.024905,679.776,57695,-1,-1,-1,0.768343,9.54848,57695
vsp_c-30_data_data,11023,124368,44.806553,388.65,6530,162.770812,802.374,6530,0.00187,1.63858,6530,0.002906,3.00624,6530
vsp_c-60_data_cti_cs4,85830,482160,15.052729,442.349,48800,15.899086,693.755,48800,-1,-1,-1,-1,-1,-1
vsp_data_and_seymourl,9167,111732,42.464694,446.928,46235,131.677425,744.88,46235,0.004514,1.15887,46235,0.326187,29.7555,46235
vsp_finan512_scagr7-2c_rlfddd,139752,1104040,44.004173,361.98,17201,74.009314,581.074,17201,-1,-1,-1,0.025648,6.613,17201
vsp_mod2_pgp2_slptsk,101364,778736,5.343975,372.601,14260,10.870822,585.516,14260,-1,-1,-1,-1,-1,-1
vsp_model1_crew1_cr42_south31,45101,379952,10.537568,422.169,47435,46.957923,678.486,47435,-1,-1,-1,-1,-1,-1
vsp_msc10848_300sep_100in_1Kout,21996,2442056,15.666723,390.729,480,97.330752,763.143,480,-1,-1,-1,0.723776,85.0891,480
vsp_p0291_seymourl_iiasa,10498,107736,57.90636,430.944,42450,151.566084,673.35,42450,0.000431,0.872674,42450,0,25.0549,42450
vsp_sctap1-2b_and_seymourl,40174,281662,14.451256,440.097,16695,44.054981,640.141,16695,-1,-1,-1,0.009642,2.30276,16695
vsp_south31_slptsk,39668,379828,30.013555,399.819,30845,40.20249,690.596,30845,-1,-1,-1,-1,-1,-1
vsp_vibrobox_scagr7-2c_rlfddd,77328,871172,7.755735,389.786,28180,19.965681,655.017,28180,-1,-1,-1,0.004245,9.43797,28180
vt2010,32580,155598,27.283572,420.535,15415,51.051473,501.929,15415,-1,-1,-1,0.334632,46.1715,15415
wa2010,195574,947432,4.291738,355.509,18075,8.436312,492.172,18075,-1,-1,-1,0.110339,16.9699,18075
wang1,2903,19093,39.696105,419.626,49901,115.189219,830.13,49901,11.578893,340.946,49901,50.825293,545.514,49901
wang3,26064,177168,35.396146,454.277,16959,123.322138,864.234,16959,11.521678,253.097,16959,45.899911,590.56,16959
wang4,26068,177196,30.734439,412.084,64177,71.199118,843.79,64177,13.132531,234.697,64177,33.821789,571.6,64177
water_tank,60740,2035281,22.645533,428.48,34811,139.062384,866.077,34811,-1,-1,-1,11.462495,292.846,34811
wathen100,30401,471601,12.414632,483.693,37047,41.954993,962.451,37047,0.214027,52.0531,37047,6.125263,430.686,37047
wathen120,36441,565761,10.044416,483.556,58010,52.370161,967.113,58010,0.109612,51.9762,58010,10.609874,435.201,58010
watt_1,1856,11360,30.382826,436.923,50448,176.00848,841.481,50448,93.71191,668.235,50448,55.996297,516.364,50448
watt_2,1856,11550,37.866212,412.5,45804,217.389411,855.556,45804,0.487646,24.973,45804,0.232222,28.9837,45804
wave,156317,2118662,14.130897,428.013,17940,106.686755,799.495,17940,-1,-1,-1,2.607912,168.148,17940
wb-cs-stanford,9914,36854,46.726875,374.152,51370,15.274339,354.365,51370,0.001018,0.789511,51370,0.032616,7.5266,51370
web-BerkStan,685230,7600595,6.267216,397.937,56520,16.123262,703.759,56520,-1,-1,-1,-1,-1,-1
web-Google,916428,5105039,2.873702,210.517,37590,3.755514,278.964,37590,-1,-1,-1,-1,-1,-1
web-NotreDame,325729,1497134,32.74647,446.906,28795,80.468535,598.854,28795,-1,-1,-1,-1,-1,-1
web-Stanford,281903,2312497,20.806799,335.144,27784,31.143874,476.804,27784,-1,-1,-1,0.029619,17.2768,27784
webbase-1M,1000005,3105536,18.903777,388.192,58256,27.047275,504.965,58256,-1,-1,-1,-1,-1,-1
west0067,67,294,12.761864,294,16289,32.705509,717.073,16289,0.165759,46.0454,16289,14.230197,343.86,16289
west0132,132,413,13.339485,333.065,17018,47.970022,682.645,17018,0.092953,24.7083,17018,2.711218,186.456,17018
west0156,156,362,22.001204,495.89,14612,114.579526,420.93,14612,1.090258,19.6259,14612,3.749238,205.099,14612
west0167,167,506,13.424648,370.696,566,34.184562,648.718,566,0.048728,32.7826,566,4.848583,197.271,566
west0381,381,2134,25.230171,391.56,23881,65.43802,805.283,23881,0.034835,13.3751,23881,2.912524,132.96,23881
west0479,479,1888,11.211417,500.132,59968,12.189525,770.612,59968,0.303925,11.8114,59968,0.700276,203.339,59968
west0497,497,1721,10.875239,381.596,18664,10.164338,656.87,18664,0.006239,10.7856,18664,0.159394,74.0215,18664
west0655,655,2808,20.626099,438.75,32907,30.107399,710.886,32907,0.023299,8.82325,32907,5.241712,211.925,32907
west0989,989,3518,17.91632,429.024,24821,50.505227,710.707,24821,0.010576,4.90484,24821,1.634453,168.325,24821
west1505,1505,5414,28.148534,363.356,61672,36.597419,731.622,61672,0.033053,3.24892,61672,1.479285,178.975,61672
west2021,2021,7310,7.566795,410.674,47354,15.955636,706.28,47354,0.053155,2.37207,47354,3.726085,176.145,47354
whitaker3,9800,57978,9.559319,442.58,61450,47.528336,752.961,61450,0.001033,1.51656,61450,18.852272,414.129,61450
whitaker3_dual,19190,57162,25.631633,423.422,43585,19.064351,628.154,43585,0.008594,0.733646,43585,25.485998,549.635,43585
wi2010,253096,1209404,28.296086,377.939,48681,73.400152,493.634,48681,-1,-1,-1,1.765577,42.8867,48681
wiki-Talk,2394385,5021410,7.259812,348.709,15634,2.395607,200.056,15634,-1,-1,-1,-1,-1,-1
wiki-Vote,8297,103689,41.619363,432.037,60205,197.696141,715.097,60205,0.00277,1.2928,60205,0.452449,7.68351,60205
wikipedia-20051105,1634989,19753078,0.621596,164.198,48132,1.472359,293.726,48132,-1,-1,-1,-1,-1,-1
will199,199,701,10.557875,478.498,30785,27.445061,741.799,30785,0.155177,22.8861,30785,8.160489,355.838,30785
will57,57,281,18.027225,449.6,43540,15.137724,419.403,43540,1.642919,114.928,43540,54.89756,200.714,43540
wing,62032,243088,13.227649,344.806,23125,22.07161,486.176,23125,-1,-1,-1,16.892194,430.244,23125
wing_nodal,10937,150976,43.829356,425.285,12830,114.081831,718.933,12830,0.006371,0.950312,12830,17.849814,277.02,12830
wv2010,135218,662922,13.577444,415.625,24335,10.320869,552.435,24335,-1,-1,-1,0.057517,28.8478,24335
ww_36_pmec_36,66,1194,27.001186,481.452,59551,27.150829,978.689,59551,1.27263,195.098,59551,5.069942,348.105,59551
ww_vref_6405,13251,48737,15.656325,427.518,51594,22.498026,601.691,51594,0.00153,0.483341,51594,1.733625,66.8546,51594
wy2010,86204,427586,10.004275,454.879,46110,17.464956,555.306,46110,-1,-1,-1,0.041869,20.2743,46110
x104,108384,8713602,6.822429,444.572,34026,33.750429,912.419,34026,-1,-1,-1,1.024402,163.636,34026
xenon1,48600,1181120,36.200239,414.428,16384,222.305611,874.904,16384,0.158314,27.5963,16384,56.563148,482.09,16384
xenon2,157464,3866688,11.310234,418.02,0,50.968359,849.822,0,0.093085,27.1156,0,16.608356,486.376,0
xingo3012,20944,74386,18.283263,456.356,28702,23.343874,619.883,28702,-1,-1,-1,0.396908,61.9883,28702
xingo_afonso_itaipu,13250,48735,9.6702,449.171,18954,26.217236,628.839,18954,0.002355,0.480619,18954,0.372686,68.3041,18954
