lock3491,3491,160444,38.705608,1230.35,7952,44.213484,1174.3,7952,26.786925,289.54,7952,41.367891,540.835,7952
lock_700,700,22175,29.190903,593.073,35550,36.734699,841.077,35550,10.316094,230.33,35550,20.111585,431.672,35550
lop163,163,935,158.919442,748,28890,154.392802,785.714,28890,19.173726,372.51,28890,80.122618,903.382,28890
lowThrust_1,584,6133,57.466301,1165.97,31913,26.329287,789.318,31913,3.680093,70.7831,31913,2.721546,40.9631,31913
lowThrust_10,18260,222005,34.260364,1651.21,21412,37.211634,1645.46,21412,0.031571,5.66651,21412,0.027409,3.71245,21412
lowThrust_11,18368,223801,52.265572,1463.33,34659,6.725279,1915.86,34659,0.042934,5.74798,34659,0.032248,3.86325,34659
lowThrust_12,18458,224593,36.827250,1463.96,4176,41.534291,1646.58,4176,0.050518,5.29932,4176,0.017379,3.80062,4176
lowThrust_13,18476,224897,37.830474,1511.25,4206,37.198494,1753.79,4206,0.047497,5.45155,4206,0.022767,3.81502,4206
lowThrust_2,2312,26261,33.567539,699.734,33312,49.137497,879.029,33312,4.274141,32.2877,33312,4.757326,19.8652,33312
lowThrust_3,7064,80645,22.255359,1113.19,55488,44.715446,1047.27,55488,0.177535,14.1338,55488,1.082563,8.23862,55488
lowThrust_4,13562,160947,29.821954,1434.66,24429,37.802400,1392.03,24429,0.064883,7.55781,24429,0.106607,5.0388,24429
lowThrust_5,16262,198369,36.016456,1460.8,49861,40.236403,1574.92,49861,0.056076,6.4469,49861,0.131083,4.33103,49861
lowThrust_6,16928,207349,35.107706,1463.92,4297,40.401982,1624.29,4297,0.042274,6.45063,4297,0.027904,4.16817,4297
lowThrust_7,17378,211561,32.146991,1697.92,21890,41.451173,1605.47,21890,0.043685,5.90505,21890,0.025891,3.92666,21890
lowThrust_8,17702,216445,36.307191,1551.35,28225,39.088174,1617.62,28225,0.043888,5.90741,28225,0.016147,4.00657,28225
lowThrust_9,18044,219589,35.144584,1563.08,30414,38.454855,1639.09,30414,0.052709,6.01698,30414,0.019132,3.91417,30414
lp1,534388,1643420,10.497560,1284.15,33627,14.109011,1234.99,33627,-1,-1,-1,-1,-1,-1
lpl1,32460,328036,56.362754,1439.07,42966,58.376559,1447.99,42966,0.097228,2.38383,42966,9.369687,85.5088,42966
lshp1009,1009,6865,50.979018,599.825,39406,47.559066,660.096,39406,2.691276,53.8474,39406,92.510892,739.365,39406
lshp1270,1270,8668,36.246401,680.377,33280,28.261727,838.703,33280,2.821346,58.2429,33280,66.558154,753.084,33280
lshp1561,1561,10681,127.532511,728.333,39357,60.688843,890.826,39357,3.426269,54.4699,39357,82.874560,1198.09,39357
lshp1882,1882,12904,28.708881,991.471,29001,125.748363,765.362,29001,4.419557,41.1992,29001,43.539123,751.325,29001
lshp2233,2233,15337,22.555461,689.768,6881,71.078885,726.012,6881,4.749116,36.7046,6881,44.342118,754.774,6881
lshp2614,2614,17980,16.652431,698.659,32996,36.632029,814.681,32996,4.444598,41.6816,32996,55.127738,798.224,32996
lshp3025,3025,20833,18.294506,788.531,29645,36.647896,915.535,29645,5.608753,36.7532,29645,51.271627,811.412,29645
lshp3466,3466,23896,28.189389,680.216,20022,48.117409,958.332,20022,4.789004,34.7512,20022,41.220466,802.822,20022
lshp_265,265,1753,41.261098,551.258,62960,36.352669,593.232,62960,6.443607,100.2,62960,86.752923,795.011,62960
lshp_406,406,2716,16.969155,541.575,57152,64.219307,844.79,57152,4.594761,93.5906,57152,96.976621,696.41,57152
lshp_577,577,3889,62.599109,1003.61,50916,120.813730,726.916,50916,3.421391,110.279,50916,123.613762,1180.27,50916
lshp_778,778,5272,42.158824,1068.29,4231,24.113522,720.219,4231,8.668744,74.2901,4231,137.031436,1075.92,4231
lund_a,147,2449,31.669434,805.592,34475,77.068226,918.949,34475,100.032018,1230.65,34475,33.736932,581.02,34475
lund_b,147,2441,64.882361,988.259,38112,189.877458,687.606,38112,293.640518,899.079,38112,254.657833,812.313,38112
lung1,1650,7419,26.854866,1064.42,4213,33.719920,1034.01,4213,3.038840,69.1104,4213,22.964259,884.794,4213
lung2,109460,492564,17.688196,1803.4,37188,6.639904,1512.07,37188,0.081117,20.6292,37188,14.853685,1316.72,37188
luxembourg_osm,114599,239332,46.836593,1084.52,65231,50.857203,620.731,65231,0.002838,0.557501,65231,47.988626,529.929,65231
m133-b3,200200,800800,29.992897,1799.25,41874,20.725385,1676.96,41874,-1,-1,-1,35.129579,2062.08,41874
m14b,214765,3358036,8.108197,858.709,49765,7.530228,1163.52,49765,-1,-1,-1,3.482178,704.767,49765
m3plates,11107,6639,191.669229,755.29,32310,21.757446,391.566,32310,226.204953,2388.13,32310,32.407647,1000.6,32310
m_t1,97578,9753570,9.682722,1415.08,50863,20.189592,2272.68,50863,0.107873,33.4924,50863,5.659442,892.176,50863
ma2010,157508,776610,37.093152,1355.88,17781,11.506171,964.421,17781,-1,-1,-1,1.158266,154.701,17781
mac_econ_fwd500,206500,1273389,12.379333,1659.46,30365,14.715023,1289.89,30365,0.268416,51.236,30365,1.670054,290.446,30365
mahindas,1258,7682,37.315000,1065.46,26777,30.701189,855.457,26777,3.166515,41.8353,26777,3.810199,77.6626,26777
majorbasis,160000,1750416,16.397079,1676.73,26141,6.641248,1817.7,26141,52.962816,3273.89,26141,30.795146,2168.92,26141
man_5976,5976,225046,50.164257,1055.84,51649,55.949286,1226.84,51649,43.349091,670.388,51649,51.952615,1056.31,51649
mario001,38434,204912,40.090167,1068.73,1479,22.157568,1758.83,1479,0.007261,0.863348,1479,12.859822,1066.75,1479
mario002,389874,2097566,14.981089,911.829,7432,19.017954,1258.37,7432,-1,-1,-1,16.808707,1272.77,7432
mark3jac020,9129,52883,15.668798,1650.53,47484,22.755833,748.786,47484,4.383554,45.8797,47484,11.322582,193.675,47484
mark3jac020sc,9129,52883,33.366728,1399.39,39288,26.993657,1162.39,39288,5.788670,42.7738,39288,9.300130,246.725,39288
mark3jac040,18289,106803,26.244750,1510.97,39949,26.423893,1035.72,39949,1.267132,45.8158,39949,17.286179,253.352,39949
mark3jac040sc,18289,106803,11.752336,1966,35009,23.973287,1030.42,35009,2.360353,45.4924,35009,17.408825,253.289,35009
mark3jac060,27449,160723,37.398124,1682.43,63980,31.832162,1243.94,63980,0.555590,42.6448,63980,7.750806,305.4,63980
mark3jac060sc,27449,160723,29.879311,1670.2,65217,10.557977,1441.01,65217,0.500992,43.1486,65217,6.501830,304.287,65217
mark3jac080,36609,214643,37.109527,1704.19,54432,28.818529,1417.77,54432,0.233299,38.0923,54432,3.335549,291.779,54432
mark3jac080sc,36609,214643,8.959400,1748.9,42694,11.528930,1440.8,42694,0.289406,38.0014,42694,1.713664,294.366,42694
mark3jac100,45769,268563,6.752785,1753.14,51938,20.780876,1401.14,51938,0.232932,37.0816,51938,1.635385,291.075,51938
mark3jac100sc,45769,268563,7.263093,1752.45,58498,20.561303,1438.86,58498,1.090769,36.9531,58498,1.305595,288.636,58498
mark3jac120,54929,322483,7.788790,1730.71,4102,13.500298,1443.68,4102,0.166809,37.0904,4102,1.532427,286.611,4102
mark3jac120sc,54929,322483,14.126749,1730.24,652,11.747631,1446.79,652,0.310381,36.829,652,5.816009,274.339,652
mark3jac140,64089,376395,18.781340,1748.84,28055,20.612955,1443.65,28055,1.847237,33.7565,28055,0.790134,286.429,28055
mark3jac140sc,64089,376395,13.336320,1750.88,42178,12.346912,1449.51,42178,0.242396,37.0275,42178,1.133878,285.559,42178
matrix-new_3,125329,893984,16.414523,1725.74,31229,9.879424,1818.76,31229,0.036068,10.0999,31229,7.180135,1070.73,31229
matrix_9,103430,1205518,9.675186,1708.09,34531,13.380737,1888.92,34531,0.364042,71.6526,34531,15.889953,1806.48,34531
mbeacxc,496,49920,31.973242,1089.84,11259,39.494744,1302.54,11259,24.954809,816.62,11259,11.876064,292.332,11259
mbeaflw,496,49920,19.050676,1066.89,22555,33.133258,1275.1,22555,13.583588,652.378,22555,12.440683,285.486,22555
mbeause,496,41063,28.441480,1003.25,49897,20.673739,1695.42,49897,16.981047,599.066,49897,10.824565,220.561,49897
mc2depi,525825,2100225,17.832759,1558.05,46250,5.852006,1606.84,46250,0.184749,21.6994,46250,33.305998,2186.61,46250
mcca,180,2659,18.385317,589.579,53521,21.115013,581.202,53521,45.921071,450.296,53521,10.613311,278.721,53521
mcfe,765,24382,26.952618,1008.35,51204,18.392112,1181.58,51204,32.446559,862.469,51204,20.058113,662.734,51204
md2010,145247,700378,23.596463,1446.67,12340,81.741429,925.447,12340,0.021699,0.81987,12340,3.956201,151.022,12340
me2010,69518,335476,48.840686,1378.04,12497,48.269668,870.541,12497,0.004814,1.24209,12497,3.280841,138.436,12497
meg1,2904,58142,40.908494,1310.24,10083,43.686744,1260.94,10083,1.465413,53.0919,10083,10.751453,86.761,10083
meg4,5860,25258,25.178890,747.61,37729,17.980562,580.044,37729,1.552644,12.205,37729,0.633970,7.74208,37729
memchip,2707524,13343948,3.981275,1436.77,12077,8.855578,1493.22,12077,-1,-1,-1,3.978598,353.233,12077
memplus,17758,99147,29.885130,1471.46,227,27.782775,1237.1,227,0.014022,2.25562,227,1.914357,34.9199,227
mesh1e1,48,306,inf,551.351,18983,158.173496,440.288,18983,19.065957,157.326,18983,inf,1248.98,18983
mesh1em1,48,306,inf,1092.86,26536,inf,794.805,26536,113.332595,327.273,26536,inf,774.684,26536
mesh1em6,48,306,inf,728.571,30566,inf,680,30566,70.198349,309.091,30566,158.846655,389.809,30566
mesh2e1,306,2018,91.105196,942.991,55812,74.004435,748.794,55812,5.370749,115.314,55812,88.894585,851.477,55812
mesh2em5,306,2018,85.343245,954.137,22522,110.735893,615.244,22522,7.050655,130.699,22522,103.697856,862.393,22522
mesh3e1,289,1377,311.741068,847.385,36396,220.853306,1035.34,36396,33.692546,421.746,36396,109.728450,1336.89,36396
mesh3em5,289,1377,192.238371,990.647,52284,229.785837,1063.32,52284,28.144130,442.765,52284,156.275487,1292.96,52284
mhd3200a,3200,68026,35.321636,1424.18,7880,28.191858,1748.74,7880,17.795170,1802.73,7880,18.577329,972.912,7880
mhd3200b,3200,18316,91.701909,618.262,21679,42.432160,769.418,21679,18.947979,858.898,21679,19.198866,516.671,21679
mhd4800a,4800,102252,25.332249,1557.53,60260,31.413483,1453.17,60260,46.588129,1981.63,60260,23.562788,1165.33,60260
mhd4800b,4800,27520,25.353544,729.296,63413,37.201325,975.887,63413,38.521300,885.599,63413,25.175706,660.427,63413
mhda416,416,8562,66.803329,739.059,60942,56.844112,708.775,60942,41.310130,1294.33,60942,24.357990,521.279,60942
mhdb416,416,2312,56.637574,712.481,4970,69.920065,584.576,4970,145.325077,497.204,4970,25.303795,491.392,4970
mi2010,329885,1578090,7.506030,1194.17,29752,3.377666,898.766,29752,-1,-1,-1,0.697292,174.593,29752
mimo28x28_system,13251,48737,27.159426,1071.61,39635,17.649820,647.066,39635,0.037839,3.51768,39635,12.372186,173.339,39635
mimo46x46_system,13250,48735,30.162422,1105.85,59378,19.442997,710.423,59378,0.034767,3.55346,59378,12.107300,179.947,59378
mimo8x8_system,13309,48872,6.309536,941.385,25059,16.028528,668.107,25059,0.029788,3.51034,25059,12.518477,175.09,25059
minnesota,2642,6606,148.162788,1119.66,57308,43.303779,452.156,57308,2.577928,44.685,57308,32.008943,905.552,57308
minsurfo,40806,203622,33.550330,1210.88,18454,35.814545,1668.9,18454,67.995762,2887.44,18454,52.552676,1536.07,18454
mip1,66463,10352819,3.301095,1404.08,11454,7.297758,2219.82,11454,-1,-1,-1,0.235256,5.72904,11454
mixtank_new,29957,1990919,29.015052,1764.01,47173,32.377293,2161.15,47173,0.122544,13.5871,47173,3.614107,939.153,47173
mn2010,259777,1227102,14.757718,1311.62,16283,5.271555,919.884,16283,-1,-1,-1,0.235857,34.0793,16283
mo2010,343565,1656568,14.658406,1251.17,31803,4.015533,902.875,31803,-1,-1,-1,0.988434,123.214,31803
mouse_gene,45101,28967291,2.876456,1153.03,23077,60.125558,1776.55,23077,0.341006,64.2581,23077,0.212673,166.475,23077
ms2010,171778,839980,22.790431,1407.26,46705,7.216251,967.619,46705,0.029822,1.16914,46705,0.976451,168.401,46705
msc00726,726,34518,16.710169,1538.24,9729,51.905410,1602.51,9729,22.313624,1545.81,9729,25.573158,798.196,9729
msc01050,1050,26198,54.118447,1212.31,30589,13.619070,1282.64,30589,5.313363,157.312,30589,9.597430,200.743,30589
msc01440,1440,44998,5.986568,890.609,36520,26.662107,863.023,36520,8.517882,115.205,36520,18.104507,821.956,36520
msc04515,4515,97707,32.188475,1032.13,60049,28.029427,1150.78,60049,47.889196,1376.25,60049,33.955762,1089.69,60049
msc10848,10848,1229776,14.345641,1552.14,47367,31.832374,2424.69,47367,0.505781,54.0047,47367,2.909622,346.991,47367
msc23052,23052,1142686,16.439880,1562.25,56738,34.130991,2147.32,56738,0.057997,11.9123,56738,4.602792,601.949,56738
msdoor,415863,19173163,4.920751,1351.36,56077,62.848737,1939.68,56077,-1,-1,-1,6.653312,1103.27,56077
mt2010,132288,638668,33.962307,1479.49,30350,9.515192,965.652,30350,0.014691,1.12303,30350,0.388390,75.1993,30350
mult_dcop_01,25187,193276,34.911918,1739.11,40118,29.315932,1412.11,40118,0.008636,1.55662,40118,0.005121,0.75082,40118
mult_dcop_02,25187,193276,11.799631,1188.26,17790,2.369315,1007.75,17790,0.012597,1.61609,17790,0.004996,0.751377,17790
mult_dcop_03,25187,193216,4.364337,597.85,45120,6.357952,539.936,45120,0.022581,1.59177,45120,0.017424,0.75038,45120
n3c6-b1,105,210,inf,1166.67,31437,inf,1000,31437,10.463554,140.468,31437,inf,1354.84,31437
n3c6-b7,6435,51480,37.646875,1200.28,29029,46.432099,1561.66,29029,0.051333,6.62964,29029,182.822797,1151.42,29029
nasa1824,1824,39208,25.224687,828.571,13826,19.687009,1027.33,13826,10.188264,299.916,13826,14.893067,540.055,13826
nasa2146,2146,72250,26.232121,982.793,25826,32.054039,1045.89,25826,37.980786,3062.74,25826,9.267966,1464.33,25826
nasa2910,2910,174296,42.984738,920.108,42707,48.554525,1254.83,42707,14.557475,215.838,42707,39.380577,485.545,42707
nasa4704,4704,104756,25.662788,852.437,48953,33.335607,1108,48953,16.117524,123.615,48953,32.626371,603.59,48953
nasasrb,54870,2677324,11.445334,1416.15,50346,30.641697,2106.14,50346,1.411947,117.085,50346,1.933955,386.836,50346
nc2010,288987,1416620,11.711573,1199.98,38160,12.846230,914.68,38160,-1,-1,-1,0.764090,121.101,38160
ncvxbqp1,50000,349968,52.540557,1379.65,24427,50.634074,1147.44,24427,0.017803,0.77199,24427,26.501359,1655.09,24427
ncvxqp1,12111,73963,99.344671,1774.97,11984,75.049970,1430.62,11984,0.068395,2.92067,11984,23.837659,502.381,11984
ncvxqp3,75000,499964,22.357694,1472.32,55392,41.677104,1687.41,55392,-1,-1,-1,26.689345,968.622,55392
ncvxqp5,62500,424966,33.943494,1423.46,15005,46.015478,1655.53,15005,0.019230,0.655531,15005,42.768265,1148.43,15005
ncvxqp7,87500,574962,21.300786,1461.04,15108,22.217958,1659.15,15108,-1,-1,-1,7.447190,852.181,15108
ncvxqp9,16554,54040,23.671553,913.223,29105,29.120155,901.794,29105,0.010826,1.91631,29105,20.524073,409.053,29105
nd12k,36000,14220946,6.084308,1379.4,549,9.289865,2237.19,549,1.393835,63.3843,549,5.260898,1509.58,549
nd2010,133769,625946,25.743237,1499.92,58366,20.016363,937.066,58366,0.014248,1.12105,58366,1.324566,207.142,58366
nd24k,72000,28715634,5.772950,1396.57,45957,7.363115,2241.14,45957,1.106981,33.664,45957,15.870857,1473.53,45957
nd3k,9000,3279690,9.911452,1502.76,8397,20.800244,2244.23,8397,5.349374,225.025,8397,4.426666,1575.58,8397
nd6k,18000,6897316,7.083281,1510.15,53691,17.741583,2279.9,53691,0.740472,121.703,53691,18.361315,1585.04,53691
ne2010,193352,913854,24.917261,1238.22,63520,16.966306,941.627,63520,0.030314,0.895524,63520,0.864820,159.616,63520
nemeth01,9506,725054,11.666106,1687.21,12469,19.918599,2487.92,12469,131.381230,3466.42,12469,9.810453,1951.4,12469
nemeth02,9506,394808,20.685891,1788.48,3447,20.006942,2194.66,3447,388.528605,3195.79,3447,22.103387,1966.81,3447
nemeth03,9506,394808,8.166876,1791.2,5184,6.324562,2200.35,5184,112.125743,3676.91,5184,9.174378,1967.99,5184
nemeth04,9506,394808,48.975980,1759.55,31778,390.100144,1567.32,31778,61.698171,3640.63,31778,5.875653,1971.53,31778
nemeth05,9506,394808,66.613026,1746.32,17606,4.569818,2201.14,17606,53.623876,3644.33,17606,10.803138,1967.45,17606
nemeth06,9506,394808,15.595903,1789.01,26150,6.940300,2198.63,26150,52.584714,3704.86,26150,6.508146,1971.97,26150
nemeth07,9506,394812,39.087784,1786.96,1825,10.105433,2197.49,1825,53.956922,3535.52,1825,6.170634,1969.19,1825
nemeth08,9506,394816,20.196884,1785.53,15666,32.535572,2191.84,15666,37.214794,3590.87,15666,6.505407,1967.44,15666
nemeth09,9506,395506,7.493356,1781.12,15973,35.143551,2188.2,15973,59.618609,3679.98,15973,20.657828,1969.16,15973
nemeth10,9506,401448,55.729941,1739.3,64309,23.975607,2205.21,64309,57.940060,3650.36,64309,23.152537,1996.61,64309
nemeth11,9506,408264,26.589809,1770.83,60930,5.193930,2223.12,60930,59.534712,3675.9,60930,7.035945,2038.62,60930
nemeth12,9506,446818,17.970691,1763.85,37609,5.614377,2275.97,37609,58.208146,3959.92,37609,8.620747,2111.27,37609
nemeth13,9506,474472,9.610217,1760.07,51823,15.391536,2307.63,51823,78.239886,4117.25,51823,6.995558,2086.05,51823
nemeth14,9506,496144,9.039385,1752.91,55710,14.774594,2333.59,55710,60.374777,4117.72,55710,6.745267,2129.19,55710
nemeth15,9506,539802,10.135287,1744.39,54847,13.008047,2380.71,54847,44.625652,4108.55,54847,126.712466,1958,54847
nemeth16,9506,587012,7.927307,1376.65,53393,19.810049,2421.62,53393,176.670248,4387.23,53393,8.404618,2188.3,53393
nemeth17,9506,629620,36.812301,1693.8,2945,12.105807,2454.23,2945,77.672477,4467.93,2945,24.395433,2193.8,2945
nemeth18,9506,695234,35.447876,1696.67,1158,21.095618,2493.17,1158,411.760016,3761.48,1158,12.505485,2194.69,1158
nemeth19,9506,818302,19.136093,1672.26,30699,23.403021,2499.74,30699,76.914217,5188.32,30699,14.481214,2156.41,30699
nemeth20,9506,971870,11.270323,1620.59,41606,18.484047,2491.65,41606,165.897502,5078.35,41606,15.740282,2095.97,41606
nemeth21,9506,1173746,10.206513,1567.91,57172,31.444646,2471.69,57172,105.605734,5317.2,57172,16.047636,2101.36,57172
nemeth22,9506,1358832,14.179976,1542.93,56641,12.133914,2392.84,56641,118.587717,5134.06,56641,10.408622,1971.38,56641
nemeth23,9506,1506810,7.391538,1523.32,58346,15.536324,2352.08,58346,126.372588,4948.88,58346,10.021534,1863.5,58346
nemeth24,9506,1506550,17.729974,1517,21401,33.266457,2350.18,21401,135.107273,4929.41,21401,12.273920,1836.39,21401
nemeth25,9506,1511758,6.899059,1534.9,8558,16.020327,2371.74,8558,133.641181,4896.54,8558,16.428354,1837.91,8558
nemeth26,9506,1511760,6.889042,1538.9,48218,18.409693,2361.33,48218,129.625316,4981.42,48218,10.306797,1844.53,48218
net100,29920,2033200,17.417165,1512.17,43605,9.887640,2230.83,43605,0.659152,20.8961,43605,9.087442,831.568,43605
net125,36720,2577200,3.975426,1384.69,21845,14.760628,2230.94,21845,0.713493,17.5117,21845,4.130982,658.062,21845
net150,43520,3121200,162.327824,1263.63,43605,13.963806,2218.12,43605,0.101344,10.6842,43605,5.746947,560.22,43605
net25,9520,401200,67.260173,1318.22,43605,75.748521,1711.28,43605,0.310482,35.3047,43605,63.358525,613.794,43605
net4-1,88343,2441727,3.526352,1361.2,11535,10.346739,2015.32,11535,0.114006,6.64036,11535,0.073320,12.9368,11535
net50,16320,945200,13.543095,1608.91,21845,29.477232,2424.68,21845,0.435058,34.6899,21845,10.174299,938.676,21845
net75,23120,1489200,6.616500,1546.11,43605,14.801751,2317.78,43605,0.143944,23.9196,43605,6.827303,1013.82,43605
netherlands_osm,2216688,4882476,5.592383,770.378,26080,8.956909,585.194,26080,-1,-1,-1,1.524523,431.261,26080
netscience,1589,5484,81.933490,807.658,51236,31.160896,569.766,51236,1.967058,19.898,51236,4.726719,82.102,51236
netz4504,1961,5156,25.357792,710.682,38066,7.546629,409.206,38066,1.879096,23.4657,38066,16.054309,406.144,38066
netz4504_dual,615,2342,55.269303,705.422,63246,57.039723,423.891,63246,7.813863,110.031,63246,73.077680,824.648,63246
nh2010,48837,234550,41.350709,1219.49,21746,3.482864,959.56,21746,0.011211,1.40358,21746,14.076104,132.88,21746
nj2010,169588,829912,127.755592,1347.99,62886,22.252060,967.664,62886,0.026823,0.815986,62886,1.364084,176.198,62886
nlpkkt80,1062400,28192672,4.029985,1400.19,21639,9.415385,2164.35,21639,-1,-1,-1,9.523477,1562.23,21639
nm2010,168609,830970,43.446956,1304.41,13012,10.280300,974.253,13012,0.023048,0.788974,13012,0.291469,50.3777,13012
nmos3,18588,237130,27.419957,1942.18,36357,16.359550,1831.69,36357,0.058958,9.38818,36357,22.534875,1345.65,36357
nnc1374,1374,8588,95.307371,1211.28,23664,172.910535,1024.82,23664,3.858842,73.7357,23664,21.070154,403.003,23664
